tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_2481	-	famz_2481	ADJA	FM	yes	-	-	-	-	-
grenzboten_341573_94440.txt_5.xml	-	grenzboten_341573_94440.txt_5.xml	NN	FM	no	-	-	-	-	-
1852	-	1852	CARD	CARD	no	-	-	-	-	-
1850	-	1850	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Wochenbericht	-	Wochenbericht	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
522	-	522	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
eigentlich	-	eigentlich	ADV	ADV	no	-	-	-	-	-
wissenschaftliche	-	wissenschaftlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Welt	-	Welt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Hauptnotizen	-	Hauptnotize	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
bereits	-	bereits	ADV	ADV	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
früheren	-	früh	ADJA	ADJA.Comp.Dat.Pl.Masc	no	-	-	-	-	-
Berichten	-	Bericht	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
entnommen	-	entnommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
namentlich	-	namentlich	ADJD	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
preußischen	-	preußisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Staatszeitung	-	Staatszeitung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
veröffentlich	-	veröffentlich	VVIMP	VIMP.Full.2.Sg	no	-	-	-	-	-
wurden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	reported.thought.1	-	-	-	-
Buch	-	Buch	NN	N.Reg.Nom.Sg.Neut	no	reported.thought.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.1	-	-	-	-
recht	-	recht	ADJD	ADV	no	reported.thought.1	-	-	-	-
eigentlich	-	eigentlich	ADV	ADV	no	reported.thought.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.thought.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
größere	-	groß	ADJA	ADJA.Comp.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
Publicum	-	Publicum	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
berechnet	-	berechnen	VVPP	VPP.Full.Psp	no	reported.thought.1	-	-	-	-
