tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_7127	-	famz_7127	ADJA	FM	yes	-	-	-	-	-
grenzboten_341807_362043.txt_65.xml	-	grenzboten_341807_362043.txt_65.xml	NN	FM	no	-	-	-	-	-
1868	-	1868	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
famz	-	famz	NN	ADJD.Pos	no	-	-	-	-	-
Nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Schluß	-	Schluß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Zollparlaments	-	Zollparlament	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
546	-	546	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.1	-	-	-	-
Sprache	-	Sprache	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.1	-	-	-	-
einige	-	einige	PIS	PRO.Indef.Subst.-.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.*	no	reported.speech.1	-	-	-	-
Heimgekehrten	-	Heimgekehrte	NN	N.Reg.Gen.Pl.*	no	reported.speech.1	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.speech.1	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
Wähler	-	Wähler	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
führen	-	führen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
musterhafter	-	musterhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Deutlichkeit	-	Deutlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
erinnert	-	erinnern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Ungezwungenheit	-	Ungezwungenheit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
schöne	-	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
rothen	-	roth	NN	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Plakate	-	Plakat	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
angelegentliche	-	angelegentlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Bemühen	-	bemühen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
sieht	-	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.25	-	-	-	-
jedem	-	jeder	PIS	PRO.Indef.Attr.-.Dat.Sg.Masc	no	reported.thought.25	-	-	-	-
etwa	-	etwa	ADV	ADV	no	reported.thought.25	-	-	-	-
angeflogenen	-	angeflogen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.thought.25	-	-	-	-
Verdacht	-	Verdacht	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.25	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.thought.25	-	-	-	-
Besserung	-	Besserung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.25	-	-	-	-
aufs	-	auf	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
sorgfältigste	-	sorgfältig	ADJA	ADJA.Sup.Acc.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
reinigen	-	reinigen	VVINF	VINF.Full.-	no	-	-	-	-	-
