tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
bleibt	-	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
indessen	-	indessen	ADV	ADV	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
viel	-	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
wünschen	-	wünschen	VVINF	VINF.Full.-	no	-	-	-	-	-
übrig	-	übrig	ADJD	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.2	-	-	-
gewöhnliche	-	gewöhnlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.2	-	-	-
Vorwurf	-	Vorwurf	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
den	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	frame.2	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.2	-	-	-
solchen	-	solcher	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	frame.2	-	-	-
Unternehmungen	-	Unternehmung	NN	N.Reg.Dat.Pl.Fem	no	-	frame.2	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
Dilettantismus	-	Dilettantismus	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.2	-	-	-	-
Oberflächlichkeit	-	Oberflächlichkeit	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.2	-	-	-	-
begünstigen	-	begünstigen	VVINF	VINF.Full.-	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.speech.2	-	-	-	-
Lernen	-	lernen	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.2	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	indirect.speech.2	-	-	-	-
leicht	-	leicht	ADJD	ADJD.Pos	no	indirect.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.2	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	indirect.speech.2	-	-	-	-
bequem	-	bequem	ADJD	ADJD.Pos	no	indirect.speech.2	-	-	-	-
mache»	-	mache»	VVFIN	N.Reg.Acc.Sg.Neut	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
ungefähr	-	ungefähr	ADJD	ADJD.Pos	no	-	-	-	-	-
ebensoviel	-	ebensoviel	ADV	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Begründung	-	Begründung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	-	frame.3	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	frame.3	-	-	-
Vorwürfe	-	Vorwurf	NN	N.Reg.Nom.Pl.Masc	no	-	frame.3	-	intexpr.3	-
gegen	-	gegen	APPR	APPR.Acc	no	-	frame.3	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	frame.3	-	-	-
Eisenbahnen	-	Eisenbahn	NN	N.Reg.Acc.Pl.Fem	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.3	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
Romantik	-	Romantik	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	indirect.speech.3	-	-	-	-
Spazierengehens	-	Spazierengehen	NN	N.Reg.Gen.Sg.Neut	no	indirect.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
Pferdezucht	-	Pferdezucht	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
untergraben	-	untergraben	VVPP	VPP.Full.Psp	no	indirect.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.3	-	-	-	-
Gewiß	-	Gewiß	ADJD	ADV	yes	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Mühe	-	Mühe	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Studirens	-	Studiren	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
günstigen	-	günstig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Einfluß	-	Einfluß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Durchbildung	-	Durchbildung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Geistes	-	Geist	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
