tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schweigen	-	schweigen	NN	N.Reg.Nom.Sg.Neut	yes	reported.speech.1.nonfact.metaph	-	-	intexpr.1	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1.nonfact.metaph	-	-	-	-
Todes	-	Tod	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1.nonfact.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact.metaph	-	-	-	-
Dann	-	dann	ADV	ADV	yes	-	frame.2	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.2	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.2	-	-	-
Zuschrift	-	Zuschrift	NN	N.Reg.Dat.Sg.Fem	no	-	frame.2	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	frame.2	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
Herren	-	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2|reported.speech writing.17	-	-	-	-
Krieg	-	Krieg	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2|reported.speech writing.17	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.2|reported.speech writing.17	-	-	-	-
erklärt	-	erklären	VVPP	VPP.Full.Psp	no	direct.speech.2|reported.speech writing.17	-	-	intexpr.17	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech writing.17	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
geschahs	-	geschah	NN	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
sofort	-	sofort	ADV	ADV	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
Offizieren	-	Offizier	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Jubel	-	Jubel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ausbrechen	-	ausbrechen	VVINF	VINF.Full.-	no	-	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Nachricht	-	Nachricht	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
stündlich	-	stündlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erwartet	-	erwarten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	-	-	-	-	-
überwältigend	-	überwältigend	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nur	-	nur	ADV	ADV	yes	-	frame.3	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	frame.3	-	-	-
junger	-	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.3	-	-	-
Dragonerleutnant	-	Dragonerleutnant	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	frame.3	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	-	frame.3	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	frame.3	-	-	-
Champagnerglas	-	Champagnerglas	NN	N.Reg.Acc.Sg.Neut	no	-	frame.3	-	-	-
etwas	-	etwas	ADV	ADV	no	-	frame.3	-	-	-
zu	-	zu	PTKA	PART.Deg	no	-	frame.3	-	-	-
häufig	-	häufig	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
