tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	freeIndirect.thought.9	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	freeIndirect.thought.9	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	freeIndirect.thought.9	-	-	-	-
vielversprechendes	-	vielversprechend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	freeIndirect.thought.9	-	-	-	-
Gefühl	-	Gefühl	NN	N.Reg.Nom.Sg.Neut	no	freeIndirect.thought.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.9	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	freeIndirect.thought.9	-	-	-	-
Besitze	-	Besitze	NN	N.Reg.Dat.Sg.Masc	no	freeIndirect.thought.9	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	freeIndirect.thought.9	-	-	-	-
bürgerlichen	-	bürgerlich	ADJA	ADJA.Pos.Gen.Sg.Masc	no	freeIndirect.thought.9	-	-	-	-
Taufscheines	-	Taufscheine	NN	N.Reg.Gen.Sg.Masc	no	freeIndirect.thought.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	freeIndirect.thought.9	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	freeIndirect.thought.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.9	-	-	-	-
Wie	-	wie	KOUS	PROADV.Inter	yes	freeIndirect.thought.9	-	-	-	-
schrecklich	-	schrecklich	ADJD	ADJD.Pos	no	freeIndirect.thought.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.9	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	freeIndirect.thought.9	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	freeIndirect.thought.9	-	-	-	-
ewig	-	ewig	ADJD	ADJD.Pos	no	freeIndirect.thought.9	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	freeIndirect.thought.9	-	-	-	-
Königin	-	Königin	NN	N.Reg.Acc.Sg.Fem	no	freeIndirect.thought.9	-	-	-	-
bleiben	-	bleiben	VVINF	VINF.Full.-	no	freeIndirect.thought.9	-	-	-	-
müßte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	freeIndirect.thought.9	-	-	-	-
–	-	–	ADJA	CARD	no	freeIndirect.thought.9	-	-	-	-
–	-	–	NN	N.Reg.*.*.Neut	no	freeIndirect.thought.9	-	-	-	-
Was	-	was	PIS	PRO.Indef.Subst.-.*.*.*	yes	freeIndirect.thought.2	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	freeIndirect.thought.2	-	-	-	-
denn	-	denn	ADV	CONJ.Comp.-	no	freeIndirect.thought.2	-	-	-	-
in	-	in	APPR	APPR.In	no	freeIndirect.thought.2	-	-	-	-
Irmelin	-	Irmelin	NE	N.Reg.Acc.Sg.Fem	no	freeIndirect.thought.2	-	-	-	-
