tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Wissenschaft	-	Wissenschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
allein	-	allein	ADV	ADV	no	-	-	-	-	-
verlassen	-	verlassen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
geringste	-	gering	ADJA	ADJA.Sup.Acc.Sg.Neut	no	-	-	-	-	-
Begehren	-	begehren	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
aufzufinden	-	auffinden	VVIZU	VINF.Full.zu	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.1	-	speaker.1	-	-
erinnerte	-	erinnern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	intexpr.1	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Pers.Subst.3.Gen.Sg.*	no	reported.thought.1	-	-	-	-
nur	-	nur	ADV	ADV	no	reported.thought.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	reported.thought.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
weiten	-	weit	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
Ferne	-	Ferne	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.1	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
Empfindung	-	Empfindung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
eingetrocknete	-	eingetrocknet	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
langweilige	-	langweilig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
Tante	-	Tante	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
ledernste	-	ledern	ADJA	ADJA.Sup.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
überflüssigste	-	überflüssig	ADJA	ADJA.Sup.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
Geschöpf	-	Geschöpf	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.thought.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	reported.speech.7	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.7	-	speaker.7	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.7	-	-	-	-
hochgelehrter	-	hochgelehrt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.7	-	-	-	-
Miene	-	Miene	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.7	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.7	-	-	intexpr.7	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.speech.7	-	-	intexpr.7	-
verrunzelten	-	verrunzelt	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.7	-	-	-	-
Lippen	-	Lippe	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.7	-	-	intexpr.7	-
brachte	-	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.7	-	-	intexpr.7	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.7	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech.7	-	-	-	-
Weisheit	-	Weisheit	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.7	-	-	-	-
vortrug	-	vortragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.7	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech.7	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Attr.-.Nom.Sg.Neut	no	reported.speech.7	-	-	-	-
eitel	-	eitel	ADJD	ADJD.Pos	no	reported.speech.7	-	-	-	-
leere	-	leer	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.7	-	-	-	-
Wichtigtuerei	-	Wichtigtuerei	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
klaubte	-	klauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
dürren	-	dürr	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Schalen	-	Schale	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Erkenntnisfrüchte	-	Erkenntnisfrucht	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
herum	-	herum	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ohne	-	ohne	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Inhalt	-	Inhalt	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Wesenskerne	-	Wesenskerne	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
etwas	-	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
offenbaren	-	offenbaren	VVINF	VINF.Full.-	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
innerem	-	inner	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Verständnisgenuß	-	Verständnisgenuß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
bringen	-	bringen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	reported.speech.8	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.8	-	speaker.8	-	-
lehrte	-	lehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.8	-	-	intexpr.8	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.8	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech.8	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
leblose	-	leblos	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
archäologische	-	archäologisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
Anschauung	-	Anschauung	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.4	-	-	-	-
was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	reported.speech.4	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.speech.4	-	speaker.4	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.4	-	-	intexpr.4	-
