tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Deutschland	-	Deutschland	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
„Herz"	-	„Herz"	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Europas	-	Europa	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
als	-	als	KOUS	APPR.Als	no	-	-	-	-	-
solches	-	solcher	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
größtenteils	-	größtenteils	ADV	ADV	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Landgrenzen	-	Landgrenz	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
umschlossen	-	umschließen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
darum	-	darum	PAV	PROADV.Dem	no	-	-	-	-	-
fremde	-	fremd	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Mächte	-	Macht	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
unmittelbar	-	unmittelbar	ADJD	ADJD.Pos	no	-	-	-	-	-
benachbart	-	benachbaren	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	reported.thought.1	-	speaker.1	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.thought.1	-	-	-	-
deshalb	-	deshalb	PAV	PROADV.Dem	no	reported.thought.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.1	-	-	-	-
ganz	-	ganz	ADV	ADV	no	reported.thought.1	-	-	-	-
anderm	-	ander	PIS	PRO.Indef.Attr.-.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
Maße	-	Maß	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.thought.1	-	-	-	-
England	-	England	NE	N.Name.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
