tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Falls	-	falls	NN	CONJ.SubFin.-	yes	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ergäbe	-	ergeben	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	-	-	-	-	-
Einwanderer	-	Einwanderer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
begriffen	-	begreifen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wären	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Betitelungen	-	Betitelung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
deren	-	der	PRELAT	PRO.Rel.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gesetz	-	Gesetz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
erwähnt	-	erwähnen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
müssen	-	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Subst.-.Nom.Pl.Neut	no	-	-	-	-	-
sogleich	-	sogleich	ADV	ADV	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	-	-	-	-
Verzug	-	Verzug	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
eingeschifft	-	eingehiffen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAFIN	VINF.Aux.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
demselben	-	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Schiffe	-	Schiff	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
