tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	direct.speech.17	-	-	-	-
wirst	-	werden	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	no	direct.speech.17	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.17	-	-	-	-
folgen	-	folgen	VVINF	VINF.Full.-	no	direct.speech.17	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.17	-	-	-	-
Für	-	für	APPR	APPR.Acc	yes	direct.speech.17	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.17	-	-	-	-
Kinder	-	Kind	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.17	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.17	-	-	-	-
Wiedergeburt	-	Wiedergeburt	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.17	-	-	-	-
giebt	-	gieben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.17	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.17	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.17	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.17	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.17	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
Heiden	-	Heide	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	speaker.1	-	-
Tod	-	Tod	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
nennen	-	nennen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.17|reported.speech.1.border=unspec	-	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
Soll	-	sollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	yes	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
