tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.2	-	-	-	-
Freilich	-	freilich	ADV	ADV	no	direct.speech.2	-	-	-	-
wohl	-	wohl	ADV	ADV	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Schelia	-	Schelia	NE	N.Name.Nom.Sg.*	no	-	frame.2	speaker.2	-	-
verlegen	-	verlegen	VVINF	ADJD.Pos	no	-	frame.2	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	-	»	$(	CARD	no	direct.speech.2	-	-	-	-
aber	-	aber	KON	CONJ.Coord.Aber	no	direct.speech.2|reported.thought.23	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|reported.thought.23	-	speaker.23	-	-
meine	-	mein	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2|reported.thought.23	-	-	intexpr.23	-
nur	-	nur	ADV	ADV	no	direct.speech.2|reported.thought.23	-	-	-	-
–	-	–	ADJD	CARD	no	direct.speech.2|reported.thought.23	-	-	-	-
«	-	«	$(	N.Reg.*.*.Neut	no	direct.speech.2	-	-	-	-
In	-	in	APPR	APPR.In	yes	-	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Augenblick	-	Augenblick	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
ließen	-	lassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Ferne	-	Ferne	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Huftritte	-	Huftritt	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Neut	no	-	-	-	-	-
Rosses	-	Roß	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
vernehmen	-	vernehmen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	ART	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
geradeswegs	-	geradeswegs	NN	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gartentor	-	Gartentor	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zugeschritten	-	zuschreiden	ADJD	ADJD.Pos	no	-	-	-	-	-
kam	-	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
