tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	-	-	-	-	-
Herabsteigen	-	herabsteigen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
überrascht	-	überraschen	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	-	frame.1	-	-	-
Herabsteigen	-	herabsteigen	NN	VINF.Full.-	yes	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Zunächst	-	zunächst	ADV	ADV	yes	direct.speech.1	-	-	-	-
wollen	-	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.1	-	-	-	-
höher	-	hoch	ADJD	ADJD.Comp	no	direct.speech.1	-	-	-	-
hinaus	-	hinaus	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
bevor	-	bevor	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
dazwischen	-	dazwischen	PAV	PROADV.Dem	no	-	-	-	-	-
treten	-	treten	VVINF	VINF.Full.-	no	-	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
zwei	-	zwei	CARD	CARD	no	-	-	-	-	-
Sandsäcke	-	Sandsäck	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
ergriffen	-	ergreifen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Gondelrand	-	Gondelrand	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
hinaus	-	hinaus	ADV	APZR	no	-	-	-	-	-
geschleudert	-	schleudern	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
ehe	-	ehe	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
ausgeleert	-	ausleeren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	ADJA.Pos.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	frame.2	-	intexpr.2	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.2	speaker.2	-	-
zornig	-	zornig	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	-	frame.2	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
–	-	–	NN	CARD	yes	-	-	-	-	-
Ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Geschicklichkeit	-	Geschicklichkeit	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.speech.3	-	-	-	-
wohl	-	wohl	ADV	ADV	no	direct.speech.3	-	-	-	-
bekannt	-	bekannt	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
langsam	-	langsam	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
bedächtig	-	bedächtig	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Unbekannte	-	unbekannte	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	frame.3	-	-	-
Ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	direct.speech.3	-	-	-	-
schönen	-	schön	ADJA	ADJA.Pos.Nom.Pl.Fem	no	direct.speech.3	-	-	-	-
Ballonfahrten	-	Ballonfahrte	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.3	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
allgemeines	-	allgemein	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Aufsehen	-	Aufsehen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
gemacht	-	machen	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	speaker.7	-	-
aber	-	aber	ADV	ADV	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
Experiment	-	Experiment	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
Schwester	-	Schwester	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
Praxis	-	Praxis	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	-	-
nennt	-	nennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3|reported.speech.7.nonfact.border=unspec	-	-	intexpr.7	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.3	-	-	-	-
einigermaßen	-	einigermaßen	ADV	ADV	no	direct.speech.3	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
