tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
neuesten	-	neu	ADJA	ADJA.Sup.Nom.Pl.Fem	no	-	-	-	-	-
Enthüllungen	-	Enthüllung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
uus	-	uus	ADJD	ADJD.Pos	no	-	-	-	-	-
gezeigt	-	zeigen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
was	-	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
Opfer	-	Opfer	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Kaiser	-	Kaiser	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
bringen	-	bringen	VVINF	VINF.Full.-	no	-	-	-	-	-
bereit	-	bereit	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Stellung	-	Stellung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
wirklich	-	wirklich	ADJD	ADJD.Pos	no	-	-	-	-	-
einzunehmen	-	einnehmen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	reported.speech.2	-	speaker.2	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	reported.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
Engländern	-	England	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
sogar	-	sogar	ADV	ADV	no	reported.speech.2	-	-	-	-
Aegypten	-	Aegypten	NE	N.Name.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
Candia	-	Candia	NE	N.Name.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
angeboten	-	anbieten	VVPP	VPP.Full.Psp	no	reported.speech.2	-	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.2	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.2	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	reported.speech.2	-	-	-	-
Seite	-	Seite	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2	-	-	-	-
gewähren	-	gewähren	VVINF	VINF.Full.-	no	reported.speech.2	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	reported.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
—	-	—	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Unter	-	unter	APPR	APPR.Unter	yes	-	frame.3	-	-	-
