tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
gemäßigte	-	gemäßigt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Opposition	-	Opposition	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
schmetternden	-	schmetternd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Fanfaren	-	Fanfar	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
flatternden	-	flatternd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Fahnen	-	Fahne	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
auszog	-	ausziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
politische	-	politisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Welt	-	Welt	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Ungarns	-	Ungarn	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erobern	-	erobern	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
voraussichtich	-	voraussichtich	NN	ADJD.Pos	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
gedämpften	-	gedämpft	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
