tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	FM	yes	direct.writing.1|direct.speech.2	-	-	-	-
o	-	o	NE	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1|direct.speech.2	-	-	-	-
mei	-	mei	NE	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
goas	-	goas	NE	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1|direct.speech.2	-	-	-	-
«	-	«	$(	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
soad	-	soad	NE	FM	no	direct.writing.1	frame.2	-	intexpr.2	-
a,	-	a,	NE	FM	no	direct.writing.1	frame.2	speaker.2	-	-
»	-	»	$(	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
i	-	I	ADJA	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
ka	-	ka	ADJA	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
s	-	--	NN	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
frei	-	frei	ADJD	ADJD.Pos	no	direct.writing.1|direct.speech.2	-	-	-	-
nima	-	nima	NE	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
aushoin	-	aushoin	VVFIN	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1|direct.speech.2	-	-	-	-
so	-	so	ADV	ADV	no	direct.writing.1|direct.speech.2	-	-	-	-
we	-	we	ADJA	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
tuad	-	tuad	NN	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
mia	-	mia	NE	FM	no	direct.writing.1|direct.speech.2	-	-	-	-
da	-	da	PTKVZ	ADV	no	direct.writing.1|direct.speech.2	-	-	-	-
bau	-	bau	VVIMP	VIMP.Full.2.Sg	no	direct.writing.1|direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.writing.1|direct.speech.2	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.writing.1|direct.speech.2	-	-	-	-
»	-	»	$(	FM	yes	direct.writing.1|direct.speech.3	-	-	-	-
ge	-	gen	VVFIN	FM	no	direct.writing.1|direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1|direct.speech.3	-	-	-	-
«	-	«	$(	FM	no	direct.writing.1|direct.speech.3	-	-	-	-
had	-	had	NE	FM	no	direct.writing.1	frame.3	-	-	-
d'goas	-	d'goas	NE	FM	no	direct.writing.1	frame.3	speaker.3	-	-
gsoad	-	gsoad	NE	FM	no	direct.writing.1	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	frame.3	-	-	-
