tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„Sie	-	„sie	NN	N.Reg.Nom.Pl.Masc	yes	direct.speech.1|reported.speech.2.border=unspec	-	speaker.2	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1|reported.speech.2.border=unspec	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1|reported.speech.2.border=unspec	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	direct.speech.1|reported.speech.2.border=unspec	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1|reported.speech.2.border=unspec	-	-	-	-
Lo	-	Lo	NE	FM	no	direct.speech.1|reported.speech.2.border=unspec	-	-	-	-
genannt	-	nennen	VVPP	VPP.Full.Psp	no	direct.speech.1|reported.speech.2.border=unspec	-	-	intexpr.2	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
bunte	-	bunt	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
viele	-	vieler	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
Länder	-	Land	NN	N.Reg.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
gezogen	-	ziehen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,"	-	,"	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
antwortete	-	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	-	frame.1	speaker.1_3	-	-
hastig	-	hastig	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
„Woher	-	„woher	ADV	N.Reg.Nom.Sg.Masc	yes	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
wohin	-	wohin	PWAV	PROADV.Inter	no	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.22	-	-	-
das	-	der	PRELS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.3	frame.22	-	-	-
kann	-	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.3	frame.22	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	frame.22	speaker.22	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	frame.22	-	-	-
nennen	-	nennen	VVINF	VINF.Full.-	no	direct.speech.3	frame.22	-	intexpr.22	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	frame.22	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	frame.22	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	frame.22	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
