tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Verschiedenes	-	verschiedener	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
—	-	—	NN	CARD	yes	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Bevölkerung	-	Bevölkerung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Erde	-	Erde	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	yes	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
1438	-	1438	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
geschätzt	-	schätzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hievon	-	Hievon	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Europa	-	Europa	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
312	-	312	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Asten	-	Asten	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
831	-	831	CARD	CARD	no	-	-	-	-	-
Mill.	-	Mill.	NN	N.Reg.*.*.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Afrika	-	Afrika	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
205	-	205	CARD	CARD	no	-	-	-	-	-
Mill.	-	Mill.	NN	N.Reg.*.*.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Amerika	-	Amerika	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
86	-	86	CARD	CARD	no	-	-	-	-	-
Mill	-	Mill	NE	N.Name.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Australien	-	Australien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
4	-	4	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Weiße	-	weiße	NN	N.Reg.Acc.Pl.*	yes	-	-	-	-	-
gibt	-	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
ungefähr	-	ungefähr	ADJD	ADJD.Pos	no	-	-	-	-	-
500	-	500	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Schwarze	-	schwarze	ADJA	N.Reg.Acc.Pl.*	no	-	-	-	-	-
250	-	250	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Rest	-	Rest	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Zwischenfarben	-	Zwischenfarben	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
500	-	500	CARD	CARD	yes	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
wohnen	-	wohnen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Häusern	-	Haus	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
800	-	800	CARD	CARD	no	-	-	-	-	-
Millionen	-	Million	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Hütten	-	Hütte	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Höhlen	-	Höhle	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
übrigen	-	übrig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
kennen	-	kennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
gar	-	gar	ADV	ADV	no	-	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
festes	-	fest	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Obdach	-	Obdach	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	-	—	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
Aus	-	aus	APPR	APPR.Dat	no	reported.speech writing.6	-	-	-	-
Linz	-	Linz	NE	N.Name.Dat.Sg.Neut	no	reported.speech writing.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech writing.6	-	-	-	-
berichtet	-	berichten	VVPP	VPP.Full.Psp	no	reported.speech writing.6	-	-	intexpr.6	-
:	-	--	$.	SYM.Pun.Colon	no	reported.speech writing.6	-	-	-	-
