tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
vertreib	-	vertreib	NN	ADJD.Pos	yes	-	-	-	-	-
verurtheilt	-	verurtheilen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	yes	reported.speech.1	-	-	-	-
bloße	-	bloß	ADJA	ADJA.Pos.Nom.Pl.Masc	no	reported.speech.1	-	-	-	-
Provinzler	-	Provinzler	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.1	-	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
Augen	-	Auge	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1|reported.thought.2	-	-	-	-
echten	-	echt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.speech.1|reported.thought.2	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.speech.1|reported.thought.2	-	-	-	-
Wieners	-	Wiener	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1|reported.thought.2	-	speaker.2	-	-
untergeordnete	-	untergeordnet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.1|reported.thought.2	-	-	-	-
Kreaturen	-	Kreatur	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.1|reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
Wort	-	Wort	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.1	-	-	intexpr.1	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
Reichstage	-	Reichstag	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
führten	-	führen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
mag	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
conservativer	-	conservativ	ADJD	ADJD.Comp	no	-	-	-	-	-
scheinen	-	scheinen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
