tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eier	-	Eier	NN	N.Reg.Acc.Pl.Neut	yes	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Schinken	-	Schinken	NN	N.Reg.Acc.Sg.Masc	yes	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Franzwein	-	Franzwein	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Flink	-	Flink	ADJD	ADJD.Pos	yes	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
marsch	-	marsch	ITJ	ADV	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
schrie	-	schreien	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	frame.1	-	-	-
gebieterisch	-	gebieterisch	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Nazi	-	Nazi	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
an	-	an	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
kniff	-	kniff	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
dabei	-	dabei	PAV	PROADV.Dem	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Dukaten	-	Dukat	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
linke	-	linke	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Auge	-	Auge	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Anblick	-	Anblick	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
zuerst	-	zuerst	ADV	ADV	no	-	-	-	-	-
trägen	-	trägen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
