tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
höchst	-	höchst	ADJD	ADV	no	direct.speech.1	-	-	-	-
angenehm	-	angenehm	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
erwiderte	-	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.1	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
verbindlich	-	verbindlich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
jungen	-	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Bürger	-	Bürger	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
berühmten	-	berühmt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Stadt	-	Stadt	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
zusammenzutreffen	-	zusammenzutreffen	VVIZU	VINF.Full.zu	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
Glaubensbrüder	-	Glaubensbrüder	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
Genf	-	Genf	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.1	-	-	-	-
viel	-	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
danken	-	danken	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Parlamentrat	-	Parlamentrat	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Chatillon	-	Chatillon	NN	N.Name.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
dem	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	direct.speech.1	frame.2	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	frame.2	-	-	-
Religionsfriede	-	Religionsfriede	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	frame.2	speaker.2	-	-
erlaubt	-	erlauben	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
Vaterstadt	-	Vaterstadt	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
Paris	-	Paris	NE	N.Name.Nom.Sg.Neut	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
zurückzukehren	-	zurückkehren	VVIZU	VINF.Full.zu	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.speech.2.metaph	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.3	-	-	-	-
Chatillon	-	Chatillon	NN	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3	-	-	-	-
wiederholte	-	wiederholen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.3	speaker.3_25	-	-
in	-	in	APPR	APPR.In	no	-	frame.3	-	-	-
ehrfurchtsvoller	-	ehrfurchtsvoll	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.3	-	-	-
Verwunderung	-	Verwunderung	NN	N.Reg.Dat.Sg.Fem	no	-	frame.3	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.3	-	-	-
»	-	»	$(	CARD	yes	direct.speech.25	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.25	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.25	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.25	-	-	-	-
Familienname	-	Familienname	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.25	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.25	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.25	-	-	-	-
Admirals	-	Admiral	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.25	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.25	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.25	-	-	-	-
