tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„	-	„	NN	CARD	yes	direct.speech.21	-	-	-	-
Unser	-	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.21	-	-	-	-
der	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.21	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.21	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
gesunder	-	gesund	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Mythos	-	Mythos	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Bleich	-	Bleich	NN	ADJD.Pos	no	direct.speech.21	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.21	-	-	-	-
dünne	-	dünn	VVFIN	ADJD.Pos	no	direct.speech.21	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.21	-	-	-	-
Oblaten	-	Oblat	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.21	-	-	-	-
Oder	-	Oder	KON	CONJ.Coord.-	no	direct.speech.21	-	-	-	-
Schatten	-	Schatten	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.21	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.21	-	-	-	-
Kokythos	-	Kokythos	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.21	-	-	-	-
„Unser	-	„unser	NN	ADJA.Pos.Nom.Sg.Masc	yes	direct.speech.21	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.21	-	-	-	-
stark	-	stark	ADJD	ADJD.Pos	no	direct.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.21	-	-	-	-
Jn	-	Jn	NE	N.Reg.Dat.Pl.Fem	yes	direct.speech.21	-	-	-	-
Händen	-	Hand	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.21	-	-	-	-
Trägt	-	Trägt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.21	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Sonne	-	Sonne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
Mond	-	Mond	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
Gestirne	-	Gestirne	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.21	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.21	-	-	-	-
Throne	-	Throne	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.21	-	-	-	-
brechen	-	brechen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
Völker	-	Volk	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.21	-	-	-	-
schwinden	-	schwinden	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.21	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.21	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
runzelt	-	runzelt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.21	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.21	-	-	-	-
Stirne	-	Stirne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.21	-	-	-	-
„Und	-	„und	NN	CARD	yes	direct.speech.21	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.21	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
großer	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.21	-	-	-	-
David	-	David	NE	N.Name.Nom.Sg.Masc	yes	direct.speech.21	frame.4	speaker.4	-	-
singt	-	singen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.21	frame.4	-	intexpr.4	-
:	-	--	$.	SYM.Pun.Colon	no	direct.speech.21	frame.4	-	-	-
Ermessen	-	ermessen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.21|direct.speech.4	-	-	-	-
ließe	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	direct.speech.21|direct.speech.4	-	-	-	-
