tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Als	-	als	KOUS	APPR.Als	yes	-	-	-	-	-
Silva	-	Silva	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Var	-	Var	ADJA	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
é	-	É	XY	N.Name.*.*.*	yes	-	-	-	-	-
scu	-	scu	NE	N.Name.*.*.*	yes	-	-	-	-	-
zeigte	-	zeigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Fidler	-	Fidler	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
vollendete	-	vollendet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Kunst	-	Kunst	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ihres	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Vortrages	-	Vortrag	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
prächtig	-	prächtig	ADJD	ADJD.Pos	no	-	-	-	-	-
geschulten	-	geschult	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Stimmmittel	-	Stimmmittel	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.speech.20	-	-	-	-
wiederholte	-	wiederholt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.20	-	-	-	-
Hervorrufe	-	Hervorruf	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.20	-	-	intexpr.20	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ueberreichung	-	Ueberreichung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mächtiger	-	mächtig	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Blumenspenden	-	blumenspend	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
ausgezeichnet	-	auszeichnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	-	auch	ADV	ADV	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
übrige	-	übrig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
bekannte	-	bekannt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Besetzung	-	Besetzung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
erntete	-	ernten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
anhaltenden	-	anhaltend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Beifall	-	Beifall	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Haus	-	Haus	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
besucht	-	besuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Oe	-	Oe	XY	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Vöslan	-	Vöslan	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Gemeinde-AusschußSitzung	-	Gemeinde-AusschußSitzung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
13.	-	13.	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
d	-	d	NN	N.Name.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
M.	-	M.	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Vor	-	vor	APPR	APPR.Vor	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Behandlung	-	Behandlung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Tagesordnung	-	Tagesordnung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
GB.	-	GB.	NE	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
Franz	-	Franz	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.2	-	speaker.2	-	-
Witzmann	-	Witzmann	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.2	-	speaker.2	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	yes	reported.speech.2	-	-	-	-
Wasserleitungskomitee	-	Wasserleitungskomitee	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
bisher	-	bisher	ADV	ADV	no	reported.speech.2	-	-	-	-
geleisteten	-	geleistet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
Arbeiten	-	Arbeit	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
Dank	-	Dank	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	reported.speech.2	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Landesausschuß	-	Landesausschuß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Grund	-	Grund	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Beschlusses	-	Beschluß	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
12.	-	12.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Mai	-	Mai	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
d	-	d	VVFIN	N.Name.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
J.	-	J.	APPR	N.Name.Nom.Sg.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Zeichnung	-	Zeichnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Kriegsanleihe	-	Kriegsanleihe	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
200.000	-	200.000	CARD	CARD	no	-	-	-	-	-
K	-	--	NN	N.Reg.*.*.Neut	yes	-	-	-	-	-
notwendige	-	notwendig	ADJA	ADJA.Pos.Acc.Sg.Fem	yes	-	-	-	-	-
Anleihe	-	Anleihe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Zentralbank	-	Zentralbank	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
bewilligt	-	bewilligen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bezüglich	-	bezüglich	APPR	APPR.Gen	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Approvisionierung	-	Approvisionierung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Ortes	-	Ort	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Bürgermeister	-	Bürgermeister	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
weitere	-	weit	ADJA	ADJA.Comp.Acc.Pl.Masc	no	-	-	-	-	-
60.000	-	60.000	CARD	CARD	no	-	-	-	-	-
K	-	--	NN	N.Reg.*.*.Neut	yes	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	yes	-	-	-	-	-
Verfügung	-	Verfügung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gestellt	-	stellen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
bisher	-	bisher	ADV	ADV	no	-	-	-	-	-
getroffene	-	getroffen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Einrichtung	-	Einrichtung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Vorteile	-	Vorteil	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
geschaffen	-	schaffen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	frame.21	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.21	-	-	-
Bürgermeister	-	Bürgermeister	NN	N.Reg.Nom.Sg.Masc	no	-	frame.21	speaker.21	-	-
versichert	-	versichern	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.21	-	intexpr.21	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.21	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.21	-	-	-	-
bisherige	-	bisherig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.21	-	-	-	-
Gebahrung	-	Gebahrung	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.21	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.21	-	-	-	-
Lebensmittelbeschaffung	-	Lebensmittelbeschaffung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.21	-	-	-	-
vollkommen	-	vollkommen	ADJD	ADJD.Pos	no	indirect.speech.21	-	-	-	-
aktiv	-	aktiv	ADJD	ADJD.Pos	no	indirect.speech.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.21	-	-	-	-
Da	-	da	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
öfter	-	öfter	ADV	ADV	no	-	-	-	-	-
vorgekommen	-	vorkommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
manche	-	mancher	PIAT	PRO.Indef.Attr.-.Nom.Pl.*	no	-	-	-	-	-
Kaufleute	-	Kaufleute	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
auswärtige	-	auswärtig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Kunden	-	Kunde	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
bevorzugen	-	bevorzugen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wünschen	-	wünschen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.5	-	intexpr.5	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	frame.5	-	-	-
GB.	-	GB.	NE	ADJA.Pos.*.*.*	no	-	frame.5	-	-	-
Pfleger	-	Pfleger	NN	N.Reg.Nom.Pl.Masc	yes	-	frame.5	speaker.5	-	-
und	-	und	KON	CONJ.Coord.-	yes	-	frame.5	-	-	-
Reithofer	-	Reithofer	NE	N.Reg.Nom.Pl.Masc	yes	-	frame.5	speaker.5	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	indirect.speech.5	-	-	-	-
möge	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.5	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.5	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	indirect.speech.5	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	indirect.speech.5	-	-	-	-
Kaufleuten	-	Kaufleute	NN	N.Reg.Dat.Pl.*	no	indirect.speech.5	-	-	-	-
mehr	-	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	indirect.speech.5	-	-	-	-
Ortspatriotismus	-	Ortspatriotismus	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.5	-	-	-	-
herrschen	-	herrschen	VVINF	VINF.Full.-	no	indirect.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.5	-	-	-	-
denselben	-	derselbe	PDS	PRO.Dem.Subst.-.Acc.Sg.Masc	no	indirect.speech.5	frame.6	-	-	-
bedeutet	-	bedeuten	VVPP	VPP.Full.Psp	no	indirect.speech.5	frame.6	-	intexpr.6	-
werden	-	werden	VAINF	VINF.Aux.-	no	indirect.speech.5	frame.6	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.5	frame.6	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
mögen	-	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
Vöslauer	-	Vöslauer	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
dieselben	-	derselbe	PDS	PRO.Dem.Subst.-.Acc.Pl.*	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
bevorzugen	-	bevorzugen	VVINF	VINF.Full.-	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
wollen	-	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
