tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Saal	-	Saal	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
bedeutend	-	bedeutend	ADJD	ADJD.Pos	no	-	-	-	-	-
geleert	-	leeren	VVPP	ADJD.Pos	no	-	-	-	-	-
–	-	–	VVFIN	CARD	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.15	speaker.15	-	-
aber	-	aber	ADV	ADV	no	-	frame.15	-	-	-
denkt	-	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.15	-	intexpr.15	-
offenbar	-	offenbar	ADJD	ADJD.Pos	no	-	frame.15	-	-	-
noch	-	noch	ADV	ADV	no	-	frame.15	-	-	-
gar	-	gar	ADV	ADV	no	-	frame.15	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.15	-	-	-
daran	-	daran	PAV	PROADV.Dem	no	-	frame.15	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.15	-	-	-
aufzubrechen	-	aufbrechen	VVIZU	VINF.Full.zu	no	indirect.thought.15.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.15.nonfact	-	-	-	-
Schon	-	schon	ADV	ADV	yes	-	-	-	-	-
dringt	-	dringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Morgen	-	Morgen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Jalousien	-	Jalousien	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Endlich	-	Endlich	ADV	ADV	yes	-	-	-	-	-
rauscht	-	rauschen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
schweres	-	schwer	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Gewand	-	Gewand	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
gleich	-	gleich	ADJD	ADV	no	-	-	-	-	-
grünen	-	grün	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Wellen	-	Welle	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
nachfließt	-	nachfließen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.2	-	speaker.2	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.2	-	-	-	-
Schritt	-	Schritt	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.speech.2	-	-	-	-
Schritt	-	Schritt	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
Gespräche	-	Gespräch	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2	-	-	intexpr.2	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	-	-	-	-	-
kaum	-	kaum	ADV	ADV	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	speaker.3	-	-
nimmt	-	nehmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
einmal	-	einmal	ADV	ADV	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Mühe	-	Mühe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mir	-	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	reported.speech.3.nonfact	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.3.nonfact	-	-	-	-
Befehl	-	Befehl	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3.nonfact	-	-	intexpr.3	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.3.nonfact	-	-	-	-
erteilen	-	erteilen	VVINF	VINF.Full.-	no	reported.speech.3.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.3.nonfact	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Fem	yes	direct.speech.4	-	-	-	-
Den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
Mantel	-	Mantel	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.4	-	-	-	-
Madame	-	--	NN	FM	no	direct.speech.4	-	-	-	-
«	-	«	$(	FM	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
befiehlt	-	befehlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.4	-	intexpr.4	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.16	speaker.16	-	-
denkt	-	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.16	-	intexpr.16	-
natürlich	-	natürlich	ADV	ADV	no	-	frame.16	-	-	-
gar	-	gar	ADV	ADV	no	-	frame.16	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.16	-	-	-
daran	-	daran	PAV	PROADV.Dem	no	-	frame.16	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.16	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	indirect.thought.16	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.16	-	-	-	-
bedienen	-	bedienen	VVINF	VINF.Full.-	no	indirect.thought.16	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.16	-	-	-	-
Während	-	während	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Pelz	-	Pelz	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
