tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	reported.writing.20	-	-	-	-
Bayreuther	-	Bayreuther	NN	ADJA.Pos.*.*.*	no	reported.writing.20	-	speaker.20	-	-
Tagblatt	-	Tagblatt	NN	N.Reg.Nom.Sg.Neut	no	reported.writing.20	-	speaker.20	-	-
berichtet	-	berichten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.20	-	-	intexpr.20	-
folgendes	-	folgend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.writing.20	-	-	-	-
schöne	-	schön	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.writing.20	-	-	-	-
Stückchen	-	Stückchen	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.20	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.writing.20	-	-	-	-
Beamten=Pedanterie	-	Beamten=Pedanterie	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.20	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.20	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Expedition	-	Expedition	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
Blattes	-	Blatt	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
erhielt	-	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Gerichte	-	Gericht	NN	N.Reg.Dat.Sg.Neut	no	-	-	speaker.21	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Erlangen	-	Erlangen	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.21	-	-	-	-
Anzeige	-	Anzeige	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.21	-	-	intexpr.21	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.21	-	-	-	-
betreffend	-	betreffend	ADJD	ADJD.Pos	no	reported.writing.21	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.21	-	-	-	-
Nachlaß	-	Nachlaß	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.21	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	reported.writing.21	-	-	-	-
Fuhrknechtes	-	Fuhrknecht	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.21	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Anzeige	-	Anzeige	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
kostete	-	kosten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
fl	-	fl	NE	CARD	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
6	-	6	CARD	CARD	no	-	-	-	-	-
kr	-	kr	NE	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
