tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.1	-	-	-
Kaufmann	-	Kaufmann	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
las	-	las	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	CARD	yes	direct.writing.1.border=unspec	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
natürlich	-	natürlich	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
verschiedene	-	verschieden	ADJA	ADJA.Pos.Nom.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Arten	-	Art	NN	N.Reg.Nom.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.writing.1.border=unspec	-	-	-	-
Beziehungen	-	Beziehung	NN	N.Reg.Dat.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	yes	direct.writing.1.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
einen	-	ein	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
lebte	-	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
beinahe	-	beinahe	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.writing.1.border=unspec	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1.border=unspec	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Ehe	-	Ehe	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.writing.1.border=unspec	-	-	-	-
viele	-	vieler	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
Monate	-	Monat	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	yes	direct.writing.1.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
anderen	-	anderer	PIS	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
ungefähr	-	ungefähr	ADJD	ADJD.Pos	no	direct.writing.1.border=unspec	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	speaker.17	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
tolles	-	toll	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
Abenteuer	-	Abenteuer	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
nennen	-	nennen	VVINF	VINF.Full.-	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	intexpr.17	-
pflegt	-	pflegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec|reported.speech.17.border=unspec	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	yes	direct.writing.1.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
dritten	-	dritter	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
kam	-	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
gar	-	gar	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
so	-	so	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.writing.1.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.writing.1.border=unspec	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
gemeinsam	-	gemeinsam	ADJD	ADJD.Pos	no	direct.writing.1.border=unspec	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1.border=unspec	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
Tod	-	Tod	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
gehen	-	gehen	VVINF	VINF.Full.-	no	direct.writing.1.border=unspec	-	-	-	-
wollte	-	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.writing.1.border=unspec	-	-	-	-
vierte	-	vierter	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.writing.1.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Treppe	-	Treppe	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
hinunter	-	hinunter	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
geworfen	-	werfen	VVPP	VPP.Full.Psp	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	direct.writing.1.border=unspec	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.writing.1.border=unspec	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
anderen	-	anderer	PIS	PRO.Indef.Subst.-.Dat.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
betrog	-	betrogn	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	direct.writing.1.border=unspec	-	-	-	-
eine	-	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Geliebte	-	Geliebte	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
einziges	-	einzig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
Mal	-	Mal	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Atmet	-	Atmet	VVFIN	VIMP.Full.2.Pl	yes	direct.writing.1.border=unspec	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.writing.1.border=unspec	-	-	-	-
alle	-	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	direct.writing.1.border=unspec	-	-	-	-
zugleich	-	zugleich	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Teuern	-	Teuer	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Tut	-	Tut	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	direct.writing.1.border=unspec	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.writing.1.border=unspec	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
schönste	-	schön	ADJA	ADJA.Sup.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
meines	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.writing.1.border=unspec	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1.border=unspec	-	-	-	-
ihres	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
Lebens	-	Leben	NN	N.Reg.Gen.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
So	-	so	ADV	ADV	yes	direct.writing.1.border=unspec	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
Freunde	-	Freund	NN	N.Reg.Nom.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Mehr	-	mehr	ADV	ADV	yes	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	speaker.2	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec|reported.speech.2.nonfact	-	-	-	-
Nun	-	nun	ADV	ADV	yes	direct.writing.1.border=unspec	-	-	-	-
falte	-	falten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.writing.1.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
Papier	-	Papier	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
zusammen	-	zusammen	PTKVZ	PART.Verb	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
lege	-	legen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.writing.1.border=unspec	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1.border=unspec	-	-	-	-
meinen	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
Schreibtisch	-	Schreibtisch	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1.border=unspec	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
mag	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.1.border=unspec	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
