tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	-	in	APPR	APPR.In	yes	-	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Sinne	-	Sinn	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
erstreckt	-	erstrecken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
heute	-	heute	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Volkslied	-	Volkslied	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Macht	-	Macht	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
größern	-	größern	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Kreis	-	Kreis	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aus	-	Aus	APPR	APPR.Dat	yes	reported.speech.1	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
nennen	-	nennen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.speech.1	-	-	intexpr.1	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.1	-	speaker.1	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
außerordentlich	-	außerordentlich	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
beachtenswertes	-	beachtenswert	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
neues	-	neu	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
Liedertalent	-	Liedertalent	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
Johannes	-	Johannes	NE	N.Name.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Techritz	-	Techritz	NE	N.Name.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
