tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1|reported.speech.2	-	-	-	-
danke	danke	danken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2	-	-	-	-
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.1|reported.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1|reported.speech.2	-	-	-	-
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1|reported.speech.2	-	-	-	-
Gräfin	Gräfin	Gräfin	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1|reported.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1|reported.speech.2	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.speech.2	-	-	-	-
danke	danke	danken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2	-	-	-	-
vieltausendmal	vieltausendmal	vieltausendmal	ADV	FM	no	direct.speech.1|reported.speech.2	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	FM	yes	direct.speech.3	-	-	-	-
Nun	Nun	nun	ADV	ADV	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Lust	Lust	Lust	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3	-	-	-	-
lächerlich	lächerlich	lächerlich	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
darum	darum	darum	PAV	PROADV.Dem	no	direct.speech.3	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.3	-	-	-	-
Wiedersehen	Wiedersehen	Wiedersehen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Menuett	Menuett	Menuett	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Graf	Graf	Graf	NE	N.Name.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.3	-	-	-	-
Mit	Mit	mit	APPR	APPR.Dat	yes	reported.speech.4	-	-	-	-
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
Schlußerklärung	Schlußerklärung	Schlußerklärung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
spöttischen	spöttischen	spöttisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
