tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
VII	VII	vii	XY	CARD	yes	-	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	yes	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
solcher	solcher	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Unseligkeit	Unseligkeit	Unseligkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
hingeschlichen	hingeschlichen	hinschleichen	VVPP	VINF.Full.zu	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Vom	Vom	vom	APPRART	APPRART.Dat.Sg.Masc	yes	reported.speech.1.nonfact	-	-	-	-
Aufbruch	Aufbruch	Aufbruch	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
hohen	hohen	hoch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
Gastes	Gastes	Gast	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1.nonfact	-	-	-	-
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
Rede	Rede	Rede	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.speech.1.nonfact	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	reported.speech.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	reported.speech.2.nonfact	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.speech.2.nonfact	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
Zerwürfnis	Zerwürfnis	Zerwürfnis	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.2.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
berühmten	berühmten	berühmt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
Freundin	Freundin	Freundin	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	reported.speech.2.nonfact	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
gegenwärtigen	gegenwärtigen	gegenwärtig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
Aufenthalt	Aufenthalt	Aufenthalt	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
verlautbarte	verlautbarte	verlautbaren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.speech.2.nonfact	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
Silbe	Silbe	Silbe	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
Lori	Lori	Lori	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenig	wenig	wenig	PIAT	ADV	no	-	-	-	-	-
neugieriger	neugieriger	neugierig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Natur	Natur	Natur	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
froh	froh	froh	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
wiederkam	wiederkam	wiederkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.speech.3.nonfact	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	reported.speech.3.nonfact	-	-	-	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.speech.3.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.3.nonfact	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Pl.Neut	yes	reported.speech.4	-	-	-	-
Zwiegespräche	Zwiegespräche	Zwiegespräch	NN	N.Reg.Nom.Pl.Neut	no	reported.speech.4	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	reported.speech.4	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
