tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
leidlich	leidlich	leidlich	ADJD	ADJD.Pos	no	-	-	-	-	-
besoldete	besoldete	besoldet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Vertretung	Vertretung	Vertretung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
desselben	desselben	desselben	PDAT	PRO.Dem.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Assistenten	Assistenten	Assistent	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
städtischen	städtischen	städtisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Krankenhaus	Krankenhaus	Krankenhaus	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Friedrichshain	Friedrichshain	Friedrichshain	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
angetragen	angetragen	antragen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
vorigen	vorigen	vorig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Herbst	Herbst	Herbst	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
während	während	während	APPR	APPR.Gen	no	-	-	-	-	-
kurzer	kurzer	kurz	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Wochen	Wochen	Woche	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
ersetzt	ersetzt	ersetzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Gesundheitszustand	Gesundheitszustand	Gesundheitszustand	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
schlecht	schlecht	schlecht	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Otto	Otto	Otto	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Frenjen	Freien	Freie	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
häufig	häufig	häufig	ADJD	ADJD.Pos	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gefunden	gefunden	finden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
Charlotte	Charlotte	Charlotte	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
hinauszufahren	hinauszufahren	hinausfahren	VVIZU	VINF.Full.zu	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mitteilsamer	Mitteilsamer	Mitteilsame	NN	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
geworden	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	indirect.speech.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
für	für	für	APPR	APPR.Acc	no	indirect.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	indirect.speech.1	-	-	-	-
Seinen	Seinen	seine	PPOSAT	PRO.Poss.Subst.-.Acc.Pl.*	no	indirect.speech.1	-	-	-	-
erreicht	erreicht	erreichen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	indirect.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	indirect.speech.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	indirect.speech.1	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
eigene	eigene	eigen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Zukunft	Zukunft	Zukunft	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.1	-	-	-	-
gestalten	gestalten	gestalten	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
dahin	dahin	dahin	PAV	PROADV.Dem	no	-	-	-	-	-
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
Charlotte	Charlotte	Charlotte	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Teil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
gewonnenes	gewonnenes	gewinnen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Spiel	Spiel	Spiel	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
