tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Weit	Weit	weit	ADJD	ADJD.Pos	yes	direct.speech.1	-	-	-	-
fort	fort	fort	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	direct.speech.1	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Lachend	Lachend	lachend	ADJD	ADJD.Pos	yes	-	-	-	-	-
kehrte	kehrte	kehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
Einsam	Einsam	einsam	ADJD	ADJD.Pos	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Rücken	Rücken	Rücken	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
zähnebleckend	zähnebleckend	zahnebleckend	ADJD	ADJD.Pos	no	-	-	-	-	-
wiederholt	wiederholt	wiederholt	ADJD	ADJD.Pos	no	-	-	-	-	-
zurück	zurück	zurück	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
