tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
freilich	freilich	freilich	ADV	ADV	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
armer	armer	arm	ADJA	ADJA.Pos.Gen.Pl.Masc	no	direct.speech.1	-	-	-	-
Büffler	Büffler	Büffeler	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Weil	Weil	weil	KOUS	CONJ.SubFin.-	yes	direct.speech.1	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Büffler	Büffler	Büffeler	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
kannst	kannst	können	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
begreifen	begreifen	begreifen	VVINF	VINF.Full.-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
möchtest	möchtest	mögen	VMFIN	VFIN.Mod.2.Sg.Past.Subj	no	direct.speech.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
