tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	Im	im	APPRART	APPRART.Dat.Sg.Masc	yes	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
Himmel	Himmel	Himmel	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
laßt	laßt	lassen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
nix	nix	Nix	NE	PRO.Indef.Subst.-.*.*.*	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
einholn	einholen	einholen	VVINF	VINF.Full.-	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	frame.2	-	-	-
Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	frame.2	speaker.2	-	-
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	frame.2	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1	frame.2	-	-	-
dort	dort	dort	ADV	ADV	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1|indirect.speech.2	-	-	-	-
geb	gebe	geben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1|indirect.speech.2	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.15|reported.thought.13.border=unspec|direct.speech.1|indirect.speech.2	-	-	-	-
