tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	Nun	nun	ADV	ADV	yes	reported.speech.18	-	-	-	-
läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.18	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.18	-	-	-	-
freilich	freilich	freilich	ADV	ADV	no	reported.speech.18	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	reported.speech.18|reported.thought.17.border=state	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.18|reported.thought.17.border=state	-	-	-	-
augenblicklich	augenblicklich	augenblicklich	ADJD	ADJD.Pos	no	reported.speech.18	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.18	-	-	-	-
viel	viel	viel	ADV	ADV	no	reported.speech.18	-	-	-	-
mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	reported.speech.18	-	-	-	-
Recht	Recht	Recht	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.18	-	-	-	-
vertreten	vertreten	vertreten	VVPP	VPP.Full.Psp	no	reported.speech.18	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
jener	jener	jen	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	reported.speech.1.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	reported.speech.1.nonfact	-	-	-	-
neuen	neuen	neu	ADJA	ADJA.Pos.Nom.Pl.Masc	no	reported.speech.1.nonfact	-	-	-	-
Handelsverträge	Handelsverträge	Handelsvertrag	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.1.nonfact	-	-	-	-
noch	noch	noch	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.speech.1.nonfact	-	-	-	-
vereinbart	vereinbart	vereinbaren	VVPP	VPP.Full.Psp	no	reported.speech.1.nonfact	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	reported.speech.1.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact	-	-	-	-
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	-	-	-	-	-
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
sogar	sogar	sogar	ADV	ADV	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
andere	andere	ander	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
Stellungnahme	Stellungnahme	Stellungnahme	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
falsch	falsch	falsch	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
unseren	unseren	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Absatz	Absatz	Absatz	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Tarifvertragsstaaten	Tarifvertragsstaaten	Tarifvertragsstaat	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
gegenüber	gegenüber	gegenüber	APPO	APPO.Dat	no	-	-	-	-	-
erschweren	erschweren	erschwern	VVFIN	VINF.Full.-	no	-	-	-	-	-
