tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Um	Um	um	KOUI	CONJ.SubInf.-	yes	reported.speech.11	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	reported.speech.11	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.11	-	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.speech.11	-	-	-	-
gebeteten	gebeteten	gebetet	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.11	-	-	-	-
Rosenkränze	Rosenkränze	Rosenkranz	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.11	-	-	-	-
u.	u.	u.	APPR	APPR.Dat	no	reported.speech.11	-	-	-	-
s.w.	s.w.	S.w.	NE	ADJD.Pos	no	reported.speech.11	-	-	-	-
richtig	richtig	richtig	ADJD	ADJD.Pos	yes	-	-	-	-	-
aufzeichnen	aufzeichnen	aufzeichnen	VVINF	VINF.Full.-	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
können	können	können	VMINF	VINF.Mod.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
schnitt	schnitt	schneiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
langes	langes	lang	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
viereckiges	viereckiges	viereckeig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Holz	Holz	Holz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
