tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dieser	Dieser	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
heult	heult	heulen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
winselt	winselt	winseln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
bittet	bittet	bitten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.1	-	-	-	-
um	um	um	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Freilaßung	Freilassung	Freilaßung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.2	-	-	-	-
auch	auch	auch	ADV	ADV	no	indirect freeIndirect.speech.2	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
Schmied	Schmied	Schmied	NN	N.Reg.Acc.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
gar	gar	gar	ADV	ADV	no	indirect freeIndirect.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect freeIndirect.speech.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.2	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.3	-	-	-
Schmied	Schmied	Schmied	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	frame.3	-	-	-
drei	drei	drei	CARD	CARD	no	-	frame.3	-	-	-
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	-	frame.3	-	-	-
stehen	stehen	stehen	VVFIN	VINF.Full.-	no	-	frame.3	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
zählt	zählt	zählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.24	frame.3	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	reported.speech.24	frame.3	-	-	-
drei	drei	drei	CARD	CARD	no	reported.speech.24	frame.3	-	-	-
über	über	über	APPR	ADV	no	reported.speech.24	frame.3	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.24	frame.3	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	reported.speech.24	frame.3	-	-	-
Eisenstange	Eisenstange	Eisenstange	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.24	frame.3	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
spricht	spricht	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	intexpr.3	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
So	So	so	ADV	ADV	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
nun	nun	nun	ADV	ADV	no	direct.speech.3	-	-	-	-
mach	mache	machen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3	-	-	-	-
fortkommst	fortkommst	fortkommen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
fort	fort	fort	PTKVZ	FM	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
des	des	d	ART	N.Name.*.*.*	no	-	-	-	-	-
Teufels	Teufels	Teufel	NN	N.Name.Gen.Sg.*	no	-	-	-	-	-
jüngster	jüngster	jung	ADJA	ADJA.Sup.Nom.Sg.Masc	no	-	-	-	-	-
Gesell	Gesell	Gesell	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nach	Nach	nach	APPR	APPR.Dat	yes	-	frame.25	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	frame.25	-	-	-
Stunde	Stunde	Stunde	NN	N.Reg.Dat.Sg.Fem	no	-	frame.25	-	-	-
schickt	schickt	schicken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.25	-	intexpr.25	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.25	-	-	-
Teufel	Teufel	Teufel	NN	N.Reg.Nom.Sg.Masc	no	-	frame.25	speaker.25	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	frame.25	-	-	-
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	frame.25	-	-	-
Gesellen	Gesellen	Geselle	NN	N.Reg.Acc.Sg.Masc	no	-	frame.25	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.25	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.25	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.25	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.25	-	-	-	-
Schmied	Schmied	Schmied	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.25	-	-	-	-
