tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	Da	da	ADV	ADV	yes	-	frame.1	-	-	-
sag	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
drauf	drauf	drauf	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Vergelt	Gelt	gelen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
aber	aber	aber	KON	CONJ.Coord.Aber	no	direct.speech.1	-	-	-	-
dazu	dazu	dazu	PAV	PROADV.Dem	no	direct.speech.1	-	-	-	-
brauch	brauche	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
mer	mehr	mehr	ADV	ADV	no	direct.speech.1	-	-	-	-
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Maschin	Maschen	Masche	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
dös	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.1|reported.speech.2	-	-	-	-
sagn	sagen	sagen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1|reported.speech.2	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1|reported.speech.2	-	-	-	-
uns	uns	uns	PRF	PRO.Refl.Subst.1.Acc.Pl.*	no	direct.speech.1|reported.speech.2	-	-	-	-
selber	selber	selber	ADV	ADV	no	direct.speech.1|reported.speech.2	-	-	-	-
untereinander	untereinander	untereinander	ADV	ADV	no	direct.speech.1|reported.speech.2	-	-	-	-
