tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
Augsburg	Augsburg	Augsburg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Schmid	Schmied	Schmied	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
hoher	hoher	hoch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Achtung	Achtung	Achtung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kreisscholarchen	Kreisscholarchen	Kreisscholarch	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ernannte	ernannte	ernennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
Ritter	Ritter	Ritter	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Verdienstordens	Verdienstordens	Verdienstorden	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
bairi	bairi	Bairi	NN	ADJD.Pos	no	reported.speech.1	-	-	-	-
schen	schen	Schen	NE	ADJA.Pos.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
Krone	Krone	Krone	NE	N.Reg.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Soviel	Soviel	soviel	PIS	CONJ.SubFin.-	yes	-	-	-	-	-
Schmid	Schmied	Schmied	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	reported.writing.3	-	-	-	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.writing.3	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
doch	doch	doch	ADV	ADV	no	reported.writing.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.writing.3	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.writing.3	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.writing.3	-	-	-	-
Lieblingsbeschäftigung	Lieblingsbeschäftigung	Lieblingsbeschäftigung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.writing.3	-	-	-	-
Kinderschriften	Kinderschriften	Kinderschrift	NN	N.Reg.Acc.Pl.Fem	no	reported.writing.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.writing.3	-	-	-	-
bearbeiten	bearbeiten	bearbeiten	VVINF	VINF.Full.-	no	reported.writing.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.writing.3	-	-	-	-
lassen	lassen	lassen	VVINF	VINF.Full.-	no	reported.writing.3	-	-	-	-
