tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Oesterreichische	österreichische	österreichisch	ADJA	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Monarchie	Monarchie	Monarchie	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Pesth	Pest	Pest	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
20.	20.	20.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Juli	Juli	Juli	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	yes	-	-	-	-	-
D.	D.	D.	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
A.	A.	A.	APPRART	APPR.Dat	no	-	-	-	-	-
Z.	Z.	Z.	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Landlag	Landlag	Landlag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
glänzende	glänzende	glänzend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Deputation	Deputation	Deputation	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Adresse	Adresse	Adresse	NN	N.Reg.Dat.Sg.Fem	yes	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
König	König	König	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	yes	-	-	-	-	-
Jnnsbruck	Jnnsbruck	Jnnsbruck	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
senden	senden	senden	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	welche	welche	PWAT	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
denselben	denselben	denselben	ADJA	PRO.Dem.Subst.-.Acc.Sg.Masc	no	-	frame.1	-	-	-
dringend	dringend	dringend	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
bitten	bitten	bitten	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
Residenz	Residenz	Residenz	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.1.nonfact	-	-	-	-
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
Hauptstadt	Hauptstadt	Hauptstadt	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.1.nonfact	-	-	-	-
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	indirect.speech.1.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.speech.1.nonfact	-	-	-	-
