tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zwei	Zwei	zwei	CARD	CARD	yes	-	frame.1	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	no	-	frame.1	-	-	-
lang	lang	lang	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Ideal	Ideal	Ideal	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
Teresa	Teresa	Teresa	NE	N.Name.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
K.	K.	K.	NE	N.Name.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
Ohren	Ohren	Ohr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.2	-	-	-	-
Warum	Warum	warum	PWAV	PROADV.Inter	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
lässt	lässt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
vorstellen	vorstellen	vorstellen	VVINF	VINF.Full.-	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
?!	?!	?!	$.	N.Reg.Acc.Sg.Neut	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Fürchtet	Fürchtet	fürchten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	direct.speech.2|reported.thought.4.nonfact.border=feel	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.2|reported.thought.4.nonfact.border=feel	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.2|reported.thought.4.nonfact.border=feel	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	direct.speech.2|reported.thought.4.nonfact.border=feel	-	-	-	-
