tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	-	-	-	-	-
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Freund	Freund	Freund	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	-	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	-	-	-	-	-
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	-	-	-	-	-
jenem	jenem	jen	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	frame.1	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	frame.1	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.1	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.1	-	-	-
kurz	kurz	kurz	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
kühl	kühl	kühl	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
als	als	als	KOUS	APPR.Als	no	direct.speech.1	-	-	-	-
Arzt	Arzt	Arzt	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
holländische	holländische	holländisch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
Dienste	Dienste	Dienst	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
getreten	getreten	treten	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
gehe	gehe	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Batavia	Batavia	Batavia	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
leb'	lebe	leben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
wohl	wohl	wohl	ADV	ADV	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Zwischenzeit	Zwischenzeit	Zwischenzeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wenig	wenig	wenig	ADV	ADV	no	-	-	-	-	-
verändert	verändert	verändern	VVPP	VPP.Full.Psp	no	-	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	-	-	-	-
dasselbe	dasselbe	dasselbe	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
blasse	blasse	blaß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
