tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
Glückes	Glückes	Glück	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
recht	recht	recht	ADJD	ADJD.Pos	no	-	-	-	-	-
freuen	freuen	freuen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	reported.thought.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
immer	immer	immer	ADV	ADV	no	reported.thought.1	-	-	-	-
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	reported.thought.1	-	-	-	-
Gelübdes	Gelübdes	Gelübde	NN	N.Reg.Gen.Sg.Neut	no	reported.thought.1	-	-	-	-
gedachte	gedachte	gedenken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
Nixe	Nixe	Nixe	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
über	über	über	ADV	ADV	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
kurz	kurz	kurz	ADJD	ADJD.Pos	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
lang	lang	lang	ADJD	ADJD.Pos	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
Erfüllung	Erfüllung	Erfüllung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
dringen	dringen	dringen	VVINF	VINF.Full.-	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.thought.2.border=feel|reported.speech.3.nonfact	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
verging	verging	vergehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
groß	groß	groß	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
lernte	lernte	lernen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Jägerei	Jägerei	Jägerei	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
weil	weil	weil	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
schmucker	schmucker	schmuck	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Jäger	Jäger	Jäger	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Dorfes	Dorfes	Dorf	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Dienst	Dienst	Dienst	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Jäger	Jäger	Jäger	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
freite	freite	freien	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
