tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	reported.thought.8	-	-	-	-
Gedanke	Gedanke	Gedanke	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.8	-	-	-	-
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	reported.thought.8	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.8	-	-	-	-
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	reported.thought.8	-	-	-	-
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.8	-	-	-	-
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Lebenskraft	Lebenskraft	Lebenskraft	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
preußischen	preußischen	preußisch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Volks	Volks	Volk	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
bald	bald	bald	ADV	ADV	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Lebenskraft	Lebenskraft	Lebenskraft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
deutschen	deutschen	deutsch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Volkes	Volkes	Volk	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jm	Im	im	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1755	1755	1755	CARD	CARD	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
12.	12.	12.	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
November	November	November	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
Gerhard	Gerhard	Gerhard	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
David	David	David	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Scharnhorst	Scharenhorst	Scharenhorst	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
geboren	geboren	gebären	VVPP	VPP.Full.Psp	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
hannöverschen	hannoverschen	hannoversch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Dorfe	Dorfe	Dorf	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Bordenau	Bordenau	Bordenau	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	welches	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
unfern	unfern	unfern	APPR	ADJD.Pos	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Steinhuder	Steinhuder	Steinhudeer	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Meere	Meere	Meer	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
weit	weit	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Weser	Weser	Weser	NE	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Festung	Festung	Festung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
