tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
--	--	--	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Auf	Auf	auf	APPR	APPR.Auf	no	direct.speech.1	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Platz	Platz	Platz	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
Pantheon	Pantheon	Pantheon	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
fuhren	fuhren	fahren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	intexpr.1	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	frame.1	-	-	-
schändlichen	schändlichen	schändlich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	frame.1	-	-	-
Lügner	Lügner	Lügner	NN	N.Reg.Nom.Pl.Masc	no	-	frame.1	speaker.1_2_3	-	-
fort	fort	fort	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
Jnsurgentenweiber	Insurgentenweiber	Insurgentenweib	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
Officieren	Offizieren	Offizier	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Mobil=Garde	Mobilgarde	Mobilgarde	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
abgeschnitten	abgeschnitten	abschneiden	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
--	--	--	$(	N.Name.*.*.*	yes	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
Zwölfbis	Zwölfbiss	Zwölfbiß	NN	N.Name.Nom.Sg.*	no	direct.speech.2	-	-	-	-
funfzehnjährige	fünfzehnjährige	fünfzehnjahrig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Mobil=	Mobil	Mobil	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Gardisten	Gardisten	Gardist	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
an	an	an	APPR	APPR.An	no	direct.speech.2	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.2	-	-	-	-
Laternenpfählen	Laternenpfählen	Laternenpfahl	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.2	-	-	-	-
aufgehängt	aufgehängt	aufhängen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
--	--	--	$(	N.Name.*.*.*	yes	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
Budenweiber	Budenweiber	Budenweib	NN	N.Name.Nom.Sg.*	no	direct.speech.3	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
vergifteten	vergifteten	vergiftet	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Branntwein	Branntwein	Branntwein	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
ausgetheilt	ausgeteilt	austeilen	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
“	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.3	-	-	-	-
u.	u.	u.	APPR	CONJ.Coord.-	no	-	-	-	-	-
s.	s.	s.	VVIMP	VIMP.Full.2.Sg	no	-	-	-	-	-
w.	w.	W.	NE	APPR.-	no	-	-	-	-	-
u.	u.	u.	APPR	APPR.Dat	no	-	-	-	-	-
s.	s.	s.	VVIMP	ADV	no	-	-	-	-	-
w.	w.	W.	NN	APPR.-	no	-	-	-	-	-
Alle	Alle	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.*	no	reported.thought.4	-	-	-	-
diese	diese	diese	PDS	PRO.Dem.Attr.-.Acc.Pl.Fem	no	reported.thought.4	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.thought.4	-	-	-	-
teuflischer	teuflischer	teuflisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.thought.4	-	-	-	-
Kunst	Kunst	Kunst	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.4	-	-	-	-
ausgedachten	ausgedachten	ausgedenkt	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.thought.4	-	-	intexpr.4	-
Abscheulichkeiten	Abscheulichkeiten	Abscheulichkeit	NN	N.Reg.Gen.Pl.Fem	no	reported.thought.4	-	-	-	-
brachten	brachten	bringen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
unglücklicher	unglücklicher	unglücklich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
zu	zu	zu	APPR	PART.Deg	no	-	-	-	-	-
wahre	wahre	wahr	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Abscheulichkeiten	Abscheulichkeiten	Abscheulichkeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
hervor	hervor	hervor	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Daher	Daher	daher	PAV	PROADV.Dem	yes	-	-	-	-	-
entstand	entstand	entstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Schrecken	Schrecken	Schrecken	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ohne	ohne	ohne	APPR	APPR.Acc	no	-	-	-	-	-
Grenzen	Grenzen	Grenze	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
alte	alte	alt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Herrschaft	Herrschaft	Herrschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Verdachts	Verdachts	Verdacht	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Häuser	Häuser	Haus	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Besten	Besten	Besten	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
geöffnet	geöffnet	öffnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Uniform	Uniform	Uniform	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Wuth	Wut	Wut	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Angeberei	Angeberei	Angeberei	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
entsprang	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
bis	bis	bis	ADV	APPR.Bis	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
beispiellos	beispiellos	beispiellos	ADJD	ADJD.Pos	no	-	-	-	-	-
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
nie	nie	nie	ADV	ADV	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
gleichem	gleichem	gleich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Maße	Maße	Maß	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
vorkommen	vorkommen	vorkommen	VVINF	VINF.Full.-	no	-	-	-	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wollte	Wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	yes	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Konkurrenten	Konkurrenten	Konkurrent	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
vernichten	vernichten	vernichten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Nebenbuhler	Nebenbuhler	Nebenbuhler	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
verderben	verderben	verderben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
persönliche	persönliche	persönlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Rache	Rache	Rache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
befriedigen	befriedigen	befriedigen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	frame.5	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.5	speaker.5	-	-
von	von	von	APPR	APPR.Dat	no	-	frame.5	-	-	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	frame.5	-	-	-
Feinde	Feinde	Feind	NN	N.Reg.Dat.Sg.Masc	no	-	frame.5	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
„	&quot;	&quot;	$(	CARD	yes	direct.speech.5	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.5	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.5	-	-	-	-
Barrikaden	Barrikaden	Barrikade	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.5	-	-	-	-
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	direct.speech.5	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
“	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
hinreichend	hinreichend	hinreichend	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Belagerungszustandes	Belagerungszustandes	Belagerungszustand	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	no	-	-	-	-	-
Straßen	Straßen	Straße	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
bewaffneten	bewaffneten	bewaffnet	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Bourgeois	Bourgeois	Bourgeois	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
abgesperrt	abgesperrt	absperren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Paris	Paris	Paris	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
strotzte	strotzte	strotzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
lebendigen	lebendigen	lebendig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Barrikaden	Barrikaden	Barrikade	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
letzten	letzten	letzte	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Zügen	Zügen	Zug	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
liegende	liegende	liegend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Handel	Handel	Handel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
