tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.1	-	-	-
jüngste	jüngste	jung	ADJA	ADJA.Sup.Nom.Sg.Fem	no	-	frame.1	-	-	-
Tochter	Tochter	Tochter	NN	N.Reg.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	frame.1	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	-	frame.1	-	-	-
hölzernen	hölzernen	hölzern	ADJA	ADJA.Pos.Dat.Sg.Neut	yes	-	frame.1	-	-	-
Tellerchen	Tellerchen	Tellerchen	NN	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	yes	-	frame.1	-	-	-
Häufchen	Häufchen	Haufenchen	NN	N.Reg.Acc.Sg.Neut	no	-	frame.1	-	-	-
Salz	Salz	Salz	NN	N.Reg.Nom.Sg.Neut	yes	-	frame.1	-	-	-
dar	dar	dar	PTKVZ	PART.Verb	yes	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	FM	yes	direct.speech.1	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	no	direct.speech.1|reported.thought.2	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.1|reported.thought.2	-	-	-	-
Unentbehrlichste	Unentbehrlichste	unentbehrlich	ADJA	N.Reg.Nom.Sg.Neut	no	direct.speech.1|reported.thought.2	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.1|reported.thought.2	-	-	-	-
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1|reported.thought.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1|reported.thought.2	-	-	-	-
erachte	erachte	erachten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1|reported.thought.2	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.thought.2	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2	-	-	-	-
Salz	Salz	Salz	NN	N.Reg.Acc.Sg.Neut	yes	direct.speech.1|reported.thought.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1|reported.thought.2	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2	-	-	-	-
Holz	Holz	Holz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1|reported.thought.2	-	-	-	-
Darum	Darum	darum	PAV	PROADV.Dem	yes	direct.speech.1	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.1	-	-	-	-
alte	alte	alt	ADJA	ADJA.Pos.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
Völker	Völker	Volk	NN	N.Reg.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
Bäumen	Bäumen	Baum	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
göttliche	göttliche	göttlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Ehre	Ehre	Ehre	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
erwiesen	erwiesen	erweisen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Salz	Salz	Salz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
heilig	heilig	heilig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Gaben	Gaben	Gabe	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
erstaunt	erstaunt	erstaunt	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.3	-	-	-	-
nachdenklich	nachdenklich	nachdenklich	ADJD	ADJD.Pos	no	reported.thought.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.4	-	-	-
dann	dann	dann	ADV	ADV	no	-	frame.4	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.4	-	-	-	-
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
unentbehrlichsten	unentbehrlichsten	unentbehrlich	ADJA	ADJA.Sup.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
dem	dem	d	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	direct.speech.4	-	-	-	-
Könige	Könige	König	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.4	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Purpur	Purpur	Purpur	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
denn	denn	denn	ADV	ADV	yes	direct.speech.4	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
den	den	d	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.4	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
alles	alles	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
übrige	übrige	übrig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
