tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Bravo	Bravo	bravo	ITJ	ITJ	yes	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
riefen	riefen	rufen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	intexpr.1	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	frame.1	-	-	-
Freunde	Freunde	Freund	NN	N.Reg.Nom.Pl.Masc	no	-	frame.1	speaker.1	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	reported.speech.2.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
Sprecher	Sprecher	Sprecher	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
geendet	geendet	enden	VVPP	VPP.Full.Psp	no	reported.speech.2.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
stießen	stießen	stoßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.3	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.3	-	-	-	-
an	an	an	APPR	PART.Verb	no	reported.speech.3	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.3	-	-	-	-
glückliches	glückliches	glücklich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
Gelingen	Gelingen	Gelingen	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
Während	Während	während	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
Philipp	Philipp	Philipp	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
bediente	bediente	bedienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	PROADV.Dem	no	-	-	-	-	-
keines	keines	keine	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Neut	no	reported.speech.4	-	-	-	-
Worte	Worte	Wort	NN	N.Reg.Gen.Pl.Neut	no	reported.speech.4	-	-	-	-
verlor	verlor	verlieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
saßen	saßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.5	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	-	frame.5	-	-	-
Wirthskinder	Wirtskinder	Wirtskind	NN	N.Reg.Nom.Pl.Neut	no	-	frame.5	speaker.5	-	-
drinnen	drinnen	drinnen	ADV	ADV	no	-	frame.5	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	frame.5	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	frame.5	-	-	-
Mutter	Mutter	Mutter	NN	N.Reg.Dat.Sg.Fem	no	-	frame.5	-	-	-
in	in	in	APPR	APPR.In	no	-	frame.5	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	frame.5	-	-	-
Hinterstube	Hinterstube	Hinterstube	NN	N.Reg.Dat.Sg.Fem	no	-	frame.5	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
verzehrten	verzehrten	verzehren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.5	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	frame.5	-	-	-
Milchsuppe	Milchsuppe	Milchsuppe	NN	N.Reg.Acc.Sg.Fem	no	-	frame.5	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.5	-	-	-
erzählten	erzählten	erzählt	ADJA	VFIN.Full.3.Pl.Past.Ind	no	-	frame.5	-	intexpr.5	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	frame.5	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.5	-	-	-
Entrüstung	Entrüstung	Entrüstung	NN	N.Reg.Dat.Sg.Fem	no	-	frame.5	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	indirect.speech.5	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	indirect.speech.5	-	-	-	-
Philipp	Philipp	Philipp	NE	N.Name.Nom.Sg.Masc	no	indirect.speech.5	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	indirect.speech.5	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	indirect.speech.5	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	indirect.speech.5	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	indirect.speech.5	-	-	-	-
