tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sikra	Sikra	Sikra	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
hnein	Nein	nein	PTKANT	PART.Ans	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
gsehn	gesehen	sehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Seelnkramer	Seelenkramer	Seelenkramer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
höllfreundli	höllfreundli	Höllfreundli	NE	ADJD.Pos	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
denk	denke	denken	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	frame.1	-	intexpr.1	-
i	i	I	NE	ADJD.Pos	no	-	frame.1	speaker.1	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
da	da	da	ADV	ADV	no	indirect.thought.1	-	-	-	-
mußt	mußt	müssen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.thought.1	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.1	-	-	-	-
Hut	Hut	Hut	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.1	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	indirect.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
der	der	die	PRELS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
führt	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
Schild	Schild	Schild	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.thought.1|reported.thought.8.nonfact	-	-	-	-
