tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	TRUNC.Noun	yes	direct.speech.1	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	no	direct.speech.1	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Rebellieren	Rebellieren	Rebellieren	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Hirschwinkel	Hirschwinkel	Hirschwinkel	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.1	-	-	-	-
ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1_2	-	-
hinzu	hinzu	hinzu	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.2	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Vorwerkshaus	Vorwerkshaus	Vorwerkshaus	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2	-	-	-	-
fester	fester	fest	ADJD	ADJD.Comp	no	direct.speech.2	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
Schneidemühle	Schneidemühle	Schneidemühle	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.2	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
beste	beste	gut	ADJA	ADJA.Sup.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Vorwand	Vorwand	Vorwand	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
kurzen	kurzen	kurz	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
Prozeß	Prozeß	Prozeß	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.2	-	-	-	-
