tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Thilde	Thilde	Thilde	NE	N.Name.Nom.Sg.Masc	yes	reported.thought.24	-	-	-	-
beschäftigte	beschäftigte	beschäftigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.24	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.24	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.thought.24	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.24	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.24	-	-	-	-
während	während	während	APPR	APPR.Gen	no	reported.thought.24	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.24	-	-	-	-
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.thought.24	-	-	-	-
Abends	Abends	Abend	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.24	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.24	-	-	-	-
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	reported.thought.24	-	-	-	-
nächtlichen	nächtlichen	nächtlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.thought.24	-	-	-	-
Kneiperei	Kneiperei	Kneiperei	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.24	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.24	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
jenseits	jenseits	jenseits	APPR	APPR.Gen	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
Berechnungen	Berechnungen	Berechnung	NN	N.Reg.Gen.Pl.Fem	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.24|reported.thought.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.25	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.25	-	-	-	-
