tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Droschkenkutscher	Droschkenkutscher	Droschkenkutscher	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Jona	Jona	Jona	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Potapow	Potapow	Potapow	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
weiß	weiß	weiß	ADJD	ADJD.Pos	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Gespenst	Gespenst	Gespenst	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
zusammengekrümmt	zusammengekrümmt	zusammenkrümmen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
soweit	soweit	soweit	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
lebendiger	lebendiger	lebendig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Körper	Körper	Körper	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
überhaupt	überhaupt	überhaupt	ADV	ADV	no	-	-	-	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sitzt	sitzt	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
unbeweglich	unbeweglich	unbeweglich	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Bock	Bock	Bock	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
ganzer	ganzer	ganz	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Schneeberg	Schneeberg	Schneeberg	NN	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
herabgefallen	herabgefallen	herabfallen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	frame.22	-	-	-
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	-	frame.22	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.22	speaker.22	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	frame.22	-	-	-
wohl	wohl	wohl	ADV	ADV	no	-	frame.22	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.22	-	-	-
für	für	für	APPR	APPR.Acc	no	-	frame.22	-	intexpr.22	-
nötig	nötig	nötig	ADJD	ADJD.Pos	no	-	frame.22	-	intexpr.22	-
gefunden	gefunden	finden	VVPP	VPP.Full.Psp	no	-	frame.22	-	intexpr.22	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.22	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.22	-	-	-	-
Schnee	Schnee	Schnee	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.22	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.thought.22	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	indirect.thought.22	-	-	-	-
abzuschütteln	abzuschütteln	abschütteln	VVIZU	VINF.Full.zu	no	indirect.thought.22	-	-	-	-
...	...	...	$.	SYM.Pun.Cont	no	indirect.thought.22	-	-	-	-
Auch	Auch	auch	ADV	ADV	yes	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
Pferd	Pferd	Pferd	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
weiß	weiß	weiß	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
unbeweglich	unbeweglich	unbeweglich	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mit	Mit	mit	APPR	APPR.Dat	yes	reported.thought.2.nonfact.border=unspec	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
Unbeweglichkeit	Unbeweglichkeit	Unbeweglichkeit	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
eckigen	eckigen	eckig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
Formen	Formen	Form	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
stockgeraden	stockgeraden	stockgerade	ADJA	ADJA.Pos.Dat.Pl.Neut	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
Beinen	Beinen	Bein	NN	N.Reg.Dat.Pl.Neut	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
erinnert	erinnert	erinnern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.2.nonfact.border=unspec	-	-	-	-
