tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Verschiedenes	Verschiedenes	Verschieden	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Manchester	Manchesterhat	Manchesterhat	NE	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
hat				CARD	yes	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Rathhaus	Rathaus	Rathaus	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
gebaut	gebaut	bauen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
weniger	weniger	wenige	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
20,000,000	20,000,000	20,000,000	CARD	CARD	no	-	-	-	-	-
M.	M.	M.	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
kostet	kostet	kosten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	--Fortschritte	--fortschritte	TRUNC	ADJA.Pos.Acc.Sg.Neut	yes	-	-	-	-	-
Fortschritte				N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Buchdruckerei	Buchdruckerei	Buchdruckerei	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.Gelegentlich	.gelegentlich	NE	CARD	no	-	-	-	-	-
Gelegentlich				N.Reg.*.*.Neut	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Feier	Feier	Feier	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
