tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
--	--	--	$(	CARD	yes	direct.speech.1	-	-	-	-
Habt	Habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
Jhr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
Landstreichern	Landstreichern	Landstreicher	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
gehört	gehört	gehören	VVFIN	VPP.Full.Psp	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2.nonfact.border=unspec	-	-	-	-
--	--	--	$(	N.Reg.Acc.Sg.Neut	yes	direct.speech.3	-	-	-	-
Ja	Ja	ja	PTKANT	PART.Ans	no	direct.speech.3|reported.speech.4.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3|reported.speech.4.border=unspec	-	-	-	-
mehrmals	mehrmals	mehrmals	ADV	ADV	no	direct.speech.3|reported.speech.4.border=unspec	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3|reported.speech.4.border=unspec	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	direct.speech.3	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.3	-	-	-	-
freien	freien	frei	ADJA	ADJA.Pos.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
Bauern	Bauern	Bauer	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
Dithmarsen	Dithmarsen	Dithmarsen	NE	N.Name.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
kommen	kommen	kommen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	direct.speech.3	-	-	-	-
kennen	kennen	kennen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
hier	hier	hier	ADV	ADV	no	direct.speech.3	-	-	-	-
weder	weder	weder	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
Ritter	Ritter	Ritter	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
noch	noch	noch	ADV	CONJ.Coord.Noch	no	direct.speech.3	-	-	-	-
Bischöfe	Bischöfe	Bischof	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Nach	Nach	nach	APPR	APPR.Dat	yes	direct.speech.3	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Sitte	Sitte	Sitte	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
wählt	wählt	wählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
jeder	jeder	jede	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Stamm	Stamm	Stamm	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Häuptling	Häuptling	Häuptling	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
Häuptlinge	Häuptlinge	Häuptling	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
bilden	bilden	bilden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
obersten	obersten	ober	ADJA	ADJA.Sup.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Rath	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
welcher	welcher	welcher	PWAT	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Dithmarsen	Dithmarsen	Dithmarsen	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
regiert	regiert	regieren	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
So	So	so	ADV	ADV	yes	direct.speech.3	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
