tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Linie	Linie	Linie	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
besteht	besteht	bestehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
folgenden	folgenden	folgend	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
16	16	16	CARD	CARD	no	-	-	-	-	-
schnellsegelnden	schnellsegelnden	schnellsegelnd	ADJA	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
amerikanischen	amerikanischen	amerikanisch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Postschiffen	Postschiffen	Postschiff	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
800	800	800	CARD	CARD	no	-	-	-	-	-
bis	bis	bis	APPR	CONJ.Coord.Bis	no	-	-	-	-	-
1000	1000	1000	CARD	CARD	no	-	-	-	-	-
Tonnen	Tonnen	Tonne	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
Gehalt	Gehalt	Gehalt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nämlich	nämlich	nämlich	ADV	ADV	no	-	-	-	-	-
:	:Independence	:independence	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Independence	,	,	$,	SYM.Pun.Comma	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
American	American	American	NE	N.Name.*.*.*	no	-	-	-	-	-
Eagle	Eagle	Eagle	NE	N.Name.*.*.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Prince	Prince	Prince	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Albert	Albert	Albert	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Westminster	Westminster	Westminster	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Sir	Sir	Sir	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Robert	Robert	Robert	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Peel	Peel	Peel	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Margaret	Margaret	Margaret	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
Evans	Evans	Evans	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
