tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Deshalb	Deshalb	deshalb	PAV	PROADV.Dem	yes	direct.speech.1	-	-	-	-
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
ja	ja	ja	ADV	ADV	no	direct.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
grosse	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Sardines	Sardine	Sardine	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
de	de	De	NE	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
Nantes-Büchse	Nantes-Büchse	Nantes-Büchse	NN	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
So	So	so	ADV	ADV	yes	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
da	da	da	ADV	ADV	no	direct.speech.1	-	-	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
drei	drei	drei	CARD	CARD	no	direct.speech.1	-	-	-	-
vollkommen	vollkommen	vollkommen	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
geschälte	geschälte	geschält	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	direct.speech.2	-	-	-	-
Wie	Wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
Bergpartie	Bergpartie	Bergpartie	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
isst	isst	essen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Sechs	Sechs	sechs	CARD	CARD	yes	direct.speech.2	-	-	-	-
Sardinen	Sardinen	Sardine	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.2	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.2	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.2	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
viel	viel	viel	ADV	PRO.Indef.Subst.-.*.*.*	no	direct.speech.3	-	-	-	-
gearbeitet	gearbeitet	arbeiten	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.3|reported.thought.4.nonfact.border=state	-	-	-	-
glaubst	glaubst	glauben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.3|reported.thought.4.nonfact.border=state	-	-	intexpr.4	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3|reported.thought.4.nonfact.border=state	-	speaker.4	-	-
?!	?!	?!	$.	CARD	no	direct.speech.3|reported.thought.4.nonfact.border=state	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.3	-	-	-	-
freue	freue	freuen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3	-	-	-	-
riesig	riesig	riesig	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.3	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Oper	Oper	Oper	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Erstens	Erstens	erstens	ADV	ADV	yes	direct.speech.3	-	-	-	-
Deinetwegen	Deinetwegen	deinetwegen	ADV	N.Name.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.3	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.3	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Iss	Iss	essen	VVIMP	VIMP.Full.2.Sg	yes	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Risa	Risa	risa	FM	N.Name.Nom.Sg.Masc	no	direct.speech.3	-	speaker.5_2_7	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.3	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.5	-	-	-	-
