tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	-	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.7	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.7	-	-	-	-
Ludovica	Ludovica	Ludovica	NE	N.Name.Nom.Sg.*	no	direct.speech.7	-	-	-	-
erst	erst	erst	ADV	ADV	no	direct.speech.7	-	-	-	-
heute	heute	heute	ADV	ADV	no	direct.speech.7	-	-	-	-
wiedergesehen	wiedergesehen	wiedersehen	VVPP	VPP.Full.Psp	no	direct.speech.7	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.7	frame.1	speaker.1	-	-
ahnte	ahnte	ahnen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.7	frame.1	-	intexpr.1	-
sogleich	sogleich	sogleich	ADV	ADV	no	direct.speech.7	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.7	frame.1	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.7|indirect.thought.1	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.speech.7|indirect.thought.1	-	-	-	-
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	direct.speech.7|indirect.thought.1	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	direct.speech.7|indirect.thought.1	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	direct.speech.7|reported.thought.2	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	direct.speech.7|reported.thought.2	-	-	-	-
jenem	jenem	jen	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	direct.speech.7|reported.thought.2	-	-	-	-
Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.7|reported.thought.2	-	-	-	-
hegte	hegte	hegen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.7|reported.thought.2	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.7|reported.thought.2	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.7|reported.thought.2	-	-	-	-
traurigsten	traurigsten	traurig	ADJA	ADJA.Sup.Acc.Pl.Fem	no	direct.speech.7|reported.thought.2	-	-	-	-
Vorstellungen	Vorstellungen	Vorstellung	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.7|reported.thought.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.7|reported.thought.2	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	direct.speech.7	-	-	-	-
