tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	frame.7	-	-	-
selbst	selbst	selbst	ADV	ADV	no	-	frame.7	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.7	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.7	-	-	-
Ausführung	Ausführung	Ausführung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.7	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	frame.7	-	-	-
Befehls	Befehls	Befehl	NN	N.Reg.Gen.Sg.Masc	no	-	frame.7	-	intexpr.7	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	frame.7	-	-	-
Barons	Barons	Baron	NN	N.Reg.Gen.Sg.Masc	no	-	frame.7	speaker.7	-	-
in	in	in	APPR	APPR.In	no	-	frame.7	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.7	-	-	-
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	-	frame.7	-	-	-
genommen	genommen	nehmen	VVPP	VPP.Full.Psp	no	-	frame.7	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.7	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	indirect.speech.7	-	-	-	-
Zigeunern	Zigeunern	Zigeuner	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech.7	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	indirect.speech.7	-	-	-	-
gewisse	gewisse	gewiß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.7	-	-	-	-
Quantität	Quantität	Quantität	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.7	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech.7	-	-	-	-
Nahrungsmitteln	Nahrungsmitteln	Nahrungsmittel	NN	N.Reg.Dat.Pl.Neut	no	indirect.speech.7	-	-	-	-
zukommen	zukommen	zukommen	VVINF	VINF.Full.-	no	indirect.speech.7	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.7	-	-	-	-
lassen	lassen	lassen	VVINF	VINF.Full.-	no	indirect.speech.7	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dieselben	dieselben	dieselbe	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
natürlich	natürlich	natürlich	ADV	ADV	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
eigentliche	eigentliche	eigentlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Absicht	Absicht	Absicht	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Cousins	Cousins	Cousin	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
überreichlich	überreichlich	überreichlich	ADJD	ADJD.Pos	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dessen	dessen	die	PRELAT	PRO.Dem.Subst.-.Gen.Sg.Masc	no	-	-	-	-	-
Küche	Küche	Küche	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Keller	Keller	Keller	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
versehen	versehen	versehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
