tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
›	-	›	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
Na	-	Na	ITJ	N.Name.*.*.*	no	direct.thought.1	-	-	-	-
‹	-	‹	NN	N.Name.*.*.*	no	direct.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
denkt	-	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1_21	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
›	-	›	NN	CARD	no	direct.thought.1	-	-	-	-
nu	-	nu	ITJ	ITJ	no	direct.thought.1	-	-	-	-
geit	-	geit	VVFIN	ADJD.Pos	no	direct.thought.1	-	-	-	-
't	-	't	NN	CARD	no	direct.thought.1	-	-	-	-
los	-	los	ADJD	PART.Verb	no	direct.thought.1	-	-	-	-
‹	-	‹	ADJD	N.Reg.Nom.Sg.Neut	no	direct.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
erwartet	-	erwarten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.21	-	intexpr.21	-
jeden	-	jeder	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	-	frame.21	-	-	-
Augenblick	-	Augenblick	NN	N.Reg.Acc.Sg.Masc	no	-	frame.21	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.21	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.21	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.21	-	-	-	-
Magd	-	Magd	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.21	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.thought.21	-	-	-	-
heimliche	-	heimlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	indirect.thought.21	-	-	-	-
Gericht	-	Gericht	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.21	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.thought.21	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.21	-	-	-	-
Tisch	-	Tisch	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.21	-	-	-	-
tragen	-	tragen	VVINF	VINF.Full.-	no	indirect.thought.21	-	-	-	-
solle	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.thought.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.21	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
kam	-	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
keins	-	kein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
ging's	-	geh's	VVFIN	ADJD.Pos	no	-	-	-	-	-
nun	-	nun	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Tat	-	Tat	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
los	-	los	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Zungen	-	Zunge	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
hatten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	-	-	-	-	-
heiße	-	heiß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
anderes	-	anderer	PIAT	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Gericht	-	Gericht	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
blieb	-	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
gebratenen	-	gebraten	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Täubchen	-	Täubchen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Hühnchen	-	Hühnchen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Stadt	-	Stadt	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
verschlangen	-	verschlingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
Weiber	-	Weiber	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Väter	-	Vater	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Mütter	-	Mutter	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Bräute	-	Bräute	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kinder	-	Kind	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
alle	-	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
mußten	-	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
herhalten	-	herhalten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kaum	-	kaum	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Wiegenkinder	-	Wiegenkind	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
blieben	-	bleiben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
verschont	-	verschonen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
bald	-	bald	ADV	ADV	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	no	-	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Haar	-	Haar	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
