tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
vertilgen	-	vertilgen	VVINF	VINF.Full.-	yes	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.2	-	-	-	-
Doch	-	doch	KON	ADV	no	direct.speech.2	-	-	-	-
erst	-	erst	ADV	ADV	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ganz	-	ganz	ADV	ADV	no	direct.speech.2	-	-	-	-
Florenz	-	Florenz	NE	N.Name.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	direct.speech.2	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.2	-	-	-	-
wahr	-	wahr	ADJD	PART.Verb	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Freunde	-	Freund	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	-	«	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Filippo	-	Filippo	NE	N.Name.Nom.Sg.Masc	no	-	frame.2	speaker.2_3	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Greift	-	Greifen	NN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
euer	-	eu	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Herz	-	Herz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
geliebten	-	geliebt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
schadenfrohen	-	schadenfrohen	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
Zorn	-	Zorn	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
Tränen	-	Träne	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
noch	-	noch	ADV	CONJ.Coord.Noch	no	direct.speech.3	-	-	-	-
lachenden	-	lachend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
Florentiner	-	Florentiner	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
größte	-	groß	ADJA	ADJA.Sup.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
Aufsehen	-	Aufsehen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
