tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.3|reported.writing.1	-	-	-	-
Dichterin	-	Dichterin	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3|reported.writing.1	-	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|reported.writing.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.3|reported.writing.1|reported.speech.2	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	direct.speech.3|reported.writing.1|reported.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|reported.writing.1|reported.speech.2	-	speaker.2	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.3|reported.writing.1|reported.speech.2	-	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|reported.writing.1	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.3|reported.writing.1	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.3|reported.writing.1	-	-	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.3|reported.writing.1	-	-	-	-
geschrieben	-	schreiben	VVPP	VPP.Full.Psp	no	direct.speech.3|reported.writing.1	-	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3|reported.writing.1	-	-	-	-
Denn	-	denn	KON	CONJ.Coord.Denn	yes	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
Dasein	-	Dasein	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
kurze	-	kurz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.3	-	-	-	-
bedeutungsvolle	-	bedeutungsvoll	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Rolle	-	Rolle	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
gespielt	-	spielen	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Da	-	da	KOUS	CONJ.SubFin.-	yes	direct.speech.3	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
längst	-	längst	ADV	ADV	no	direct.speech.3	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
mehr	-	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	direct.speech.3	-	-	-	-
atmet	-	atmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
dem	-	der	ART	PRO.Rel.Subst.-.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
wenigen	-	weniger	PIAT	PRO.Indef.Subst.-.Dat.Sg.*	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
hervorgebracht	-	hervorbringen	VVPP	ADJD.Pos	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
verschollen	-	verschollen	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
vergessen	-	vergessen	VVPP	ADJD.Pos	no	direct.speech.3|reported.thought.17.nonfact.border=state	-	-	-	-
