tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
D	-	D	NN	CARD	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
Kamaschenteufel	-	Kamaschenteufel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Als	-	als	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
preußische	-	preußisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Oberst	-	Oberst	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Fouqu	-	Fouqu	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
é	-	É	XY	N.Name.*.*.*	yes	-	-	-	-	-
1742	-	1742	CARD	CARD	yes	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Grenadier=Bataillon	-	Grenadier=Bataillon	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Kremsier	-	Kremsier	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Mähren	-	Mähren	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
stand	-	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
andern	-	anderer	PIS	PRO.Indef.Subst.-.Dat.Sg.*	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Schildwache	-	Schildwache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Mauer	-	Mauer	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
unweit	-	unweit	APPR	APPR.Gen	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Wohnung	-	Wohnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
Geistlichen	-	Geistliche	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
aufgestellt	-	aufstellen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dieser	-	dieser	PDAT	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	-	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
beunruhigt	-	beunruhigen	VVFIN	ADJD.Pos	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
öftere	-	öfterer	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
„Wer	-	„wer	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
da	-	da	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
“	-	“	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Schildwache	-	Schildwache	NN	N.Reg.Gen.Sg.Fem	no	-	-	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gerieth	-	gerieth	NE	ADJD.Pos	no	-	frame.2	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	frame.2	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.2	-	-	-
Einfall	-	Einfall	NN	N.Reg.Acc.Sg.Masc	no	-	frame.2	-	intexpr.2	-
