tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Oder	-	oder	KON	CONJ.Coord.-	yes	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
ordinären	-	ordinär	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
gehabt	-	haben	VVPP	VPP.Haben.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	-	-	-	-	-
hab'	-	hab'	VVFIN	FM	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
besseren	-	gute	ADJA	ADJA.Comp.Acc.Sg.Masc	no	-	-	-	-	-
genommen	-	nehmen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	indirect.thought.29	-	-	-	-
–	-	–	NN	N.Name.Nom.Sg.*	no	-	frame.29	-	-	-
fiel	-	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.29	-	intexpr.29	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.29	speaker.29	-	-
noch	-	noch	ADV	ADV	no	-	frame.29	-	-	-
rechtzeitig	-	rechtzeitig	ADJD	ADJD.Pos	no	-	frame.29	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	frame.29	-	intexpr.29	-
–	-	–	NN	N.Reg.Dat.Sg.Neut	no	-	frame.29	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.thought.29	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect.thought.29	-	-	-	-
Lüge	-	Lüge	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.29	-	-	-	-
