tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	-	in	APPR	APPR.In	yes	-	frame.1	-	-	-
einer	-	ein	ART	PRO.Indef.Subst.-.Dat.Sg.Fem	no	-	frame.1	-	-	-
längern	-	längern	ADJA	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.1	-	-	-
Darstellung	-	Darstellung	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	frame.1	-	-	-
Jahrhundert-Geschichte	-	Jahrhundert-Geschichte	NN	N.Reg.Gen.Pl.Neut	no	-	frame.1	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	frame.1	-	-	-
katholischen	-	katholisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	frame.1	-	-	-
Kirche	-	Kirche	NN	N.Reg.Gen.Sg.Fem	no	-	frame.1	-	-	-
schreiben	-	schreiben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.1	-	intexpr.1	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	frame.1	-	-	-
protestantischen	-	protestantisch	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	frame.1	-	-	-
„Hamburger	-	„Hamburger	NN	N.Reg.Nom.Pl.Masc	no	-	frame.1	speaker.1	-	-
Nachr	-	Nachr	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	speaker.1	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	speaker.1	-	-
“	-	“	ADJD	N.Reg.Nom.Sg.Masc	no	-	frame.1	-	-	-
wörtlich	-	wörtlich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
„Die	-	„die	NN	ADJA.Pos.Nom.Sg.Fem	yes	direct.writing.1|reported.thought.2	-	-	-	-
katholische	-	katholisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1|reported.thought.2	-	-	-	-
Kirche	-	Kirche	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1|reported.thought.2	-	speaker.2	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.writing.1|reported.thought.2	-	-	-	-
Grund	-	Grund	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1|reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1|reported.thought.2	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.writing.1|reported.thought.2	-	-	-	-
Befriedigung	-	Befriedigung	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1|reported.thought.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.writing.1|reported.thought.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2	-	-	-	-
19.	-	19.	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2	-	-	-	-
Jahrhundert	-	Jahrhundert	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2	-	-	-	-
zurückzublicken	-	zurückzublicken	VVIZU	VINF.Full.zu	no	direct.writing.1|reported.thought.2	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1|reported.thought.2	-	-	-	-
…	-	…	ADJA	CARD	yes	direct.writing.1	-	-	-	-
Es	-	es	NN	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.writing.1	frame.3	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.writing.1	frame.3	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.1	frame.3	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1	frame.3	-	-	-
leugnen	-	leugnen	VVINF	VINF.Full.-	no	direct.writing.1	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.writing.1|indirect.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1|indirect.speech.3	-	-	-	-
ungeahntem	-	ungeahnt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1|indirect.speech.3	-	-	-	-
Umfange	-	Umfange	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1|indirect.speech.3	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.writing.1|indirect.speech.3	-	-	-	-
Rückkehr	-	Rückkehr	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1|indirect.speech.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.1|indirect.speech.3	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1|indirect.speech.3	-	-	-	-
Glauben	-	Glaube	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1|indirect.speech.3	-	-	-	-
stattgefunden	-	stattfinden	VVPP	VPP.Full.Psp	no	direct.writing.1|indirect.speech.3	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.writing.1|indirect.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1|indirect.speech.3	-	-	-	-
…	-	…	NN	N.Reg.Nom.Sg.Masc	yes	direct.writing.1	-	-	-	-
Seit	-	Seit	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	direct.writing.1	-	-	-	-
Zeiten	-	Zeit	NN	N.Reg.Dat.Pl.Fem	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
Gegenreformation	-	Gegenreformation	NN	N.Reg.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
dreißigjährigen	-	dreißigjährig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
Krieges	-	Krieg	NN	N.Reg.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
Katholizismus	-	Katholizismus	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.1	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.writing.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
politische	-	politisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Macht	-	Macht	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	direct.writing.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.writing.1	-	-	-	-
heute	-	heute	ADV	ADV	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	yes	direct.writing.1	-	-	-	-
Vergleich	-	Vergleich	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Stande	-	Stande	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	direct.writing.1	-	-	-	-
Dinge	-	Ding	NN	N.Reg.Gen.Pl.Neut	no	direct.writing.1	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.writing.1	-	-	-	-
hundert	-	hundert	CARD	CARD	no	direct.writing.1	-	-	-	-
Jahren	-	Jahr	NN	N.Reg.Dat.Pl.Neut	no	direct.writing.1	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	direct.writing.1	-	-	-	-
Anhängern	-	Anhänger	NN	N.Reg.Dat.Pl.Masc	no	direct.writing.1	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
Organisation	-	Organisation	NN	N.Reg.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
Mut	-	Mut	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
gewaltig	-	gewaltig	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
beleben	-	beleben	VVINF	VINF.Full.-	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
