tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Eisenbahnen	-	Eisenbahn	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
enorme	-	enorm	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Vereinfachung	-	Vereinfachung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Betriebes	-	Betrieb	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
nebst	-	nebst	APPR	APPR.Dat	no	-	-	-	-	-
entsprechender	-	entsprechend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Ersparniß	-	Ersparniß	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ergeben	-	ergeben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Vortheil	-	Vortheil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
verkehrtreibenden	-	verkehrtreibend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
reisenden	-	reisend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Publikums	-	Publikum	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
wäre	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
unberechenbar	-	unberechenbar	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
abgesehen	-	absehen	ADJD	ADJD.Pos	no	-	-	-	-	-
davon	-	davon	PAV	PROADV.Dem	no	-	-	-	-	-
