tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hart	-	Hart	ADJD	N.Name.Nom.Sg.*	yes	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
Eisengitter	-	Eisengitter	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
unseres	-	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Gartens	-	Gartens	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Weg	-	Weg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
vorüber	-	vorüber	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
fremden	-	fremd	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Garten	-	Garten	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
jenem	-	jener	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Garten	-	Garten	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
schöne	-	schön	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
weiße	-	weiß	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Tücher	-	Tuch	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
andere	-	anderer	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
Wasche	-	Wasche	NN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
langen	-	lang	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Schnüren	-	Schnür	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
aufgehängt	-	aufhängen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
blickte	-	blicken	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
oft	-	oft	ADV	ADV	no	-	-	-	-	-
teils	-	teils	ADV	ADV	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
meinen	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Fenstern	-	Fenster	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
teils	-	teils	ADV	ADV	no	-	-	-	-	-
