tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„Nur	-	„nur	NN	ADJA.Pos.*.*.*	yes	direct.speech.1	-	-	-	-
zwei	-	zwei	CARD	CARD	no	direct.speech.1	-	-	-	-
Beispiele	-	Beispiel	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
erfolgreicher	-	erfolgreich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Ansiedlung	-	Ansiedlung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
kapitalloser	-	kapitallos	ADJA	ADJA.Pos.Gen.Pl.Masc	no	direct.speech.1	-	-	-	-
Auswandrer	-	Auswandrer	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.1	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Kolonisationsausschuß	-	Kolonisationsausschuß	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
ermittelt	-	ermitteln	VVPP	VPP.Full.Psp	yes	direct.speech.1	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
die	-	der	ART	PRO.Dem.Subst.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.*	no	direct.speech.1	-	-	-	-
Deutschen	-	deutsche	NN	N.Reg.Gen.Pl.*	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
Südafrika	-	Südafrika	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
,*	-	,*	NN	CARD	no	direct.speech.1	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
Feildingsche	-	Feildingsch	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
Neuseeland	-	Neuseeland	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.1	-	-	-	-
erste	-	erster	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
beweist	-	beweisen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
britische	-	britisch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
Auswandrer	-	Auswandrer	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	direct.speech.1	frame.2	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.1	frame.2	-	-	-
Zeugen	-	Zeuge	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	frame.2	speaker.2	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.1	frame.2	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1	frame.2	-	-	-
Meinung	-	Meinung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
solche	-	solcher	PIS	PRO.Indef.Subst.-.Nom.Pl.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
niemals	-	niemals	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
anstrengen	-	anstrengen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
würden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	direct.speech.1|indirect.thought.2	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
Deutschen	-	deutsche	NN	N.Reg.Nom.Pl.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.2	-	-	-	-
