tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
lache	-	lachen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Warte	-	Warte	VVFIN	VIMP.Full.2.Sg	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Jahrmarkt	-	Jahrmarkt	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
bringe	-	bringen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	-	-	-	-	-
einen	-	ein	PIS	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
verbirgt	-	verbergen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Gesicht	-	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	NN	CARD	yes	direct.speech.19	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	direct.speech.19	-	-	-	-
das	-	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.19	-	-	-	-
giebt	-	gieben	NN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.19	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.19	-	-	-	-
schlechten	-	schlecht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.19	-	-	-	-
Geruch	-	Geruch	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.19	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.19	-	-	-	-
So	-	so	ADV	ADV	yes	direct.speech.19	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.19	-	-	-	-
neuer	-	neu	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.19	-	-	-	-
Schafspelz	-	Schafspelz	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.19	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.19	-	-	-	-
Weißt	-	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	direct.speech.19|reported.thought.20.nonfact.border=state	-	-	intexpr.20	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.19|reported.thought.20.nonfact.border=state	-	speaker.20	-	-
was	-	was	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.19|reported.thought.20.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.19	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.19	-	-	-	-
geb'	-	geb'	VVFIN	FM	no	direct.speech.19	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.19	-	-	-	-
lieber	-	lieber	ADJD	ADV	no	direct.speech.19	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.19	-	-	-	-
Sukmana	-	Sukmana	NE	N.Reg.Acc.Sg.Fem	no	direct.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.19	-	-	-	-
was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.19|reported.thought.1.nonfact	-	-	-	-
meinst	-	meinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.19|reported.thought.1.nonfact	-	-	intexpr.1	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.19|reported.thought.1.nonfact	-	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.19	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.19	-	-	-	-
Kaninchen	-	Kaninchen	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.19	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.19	-	-	-	-
schwarzen	-	schwarz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.19	-	-	-	-
–	-	–	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.19	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.19	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.19	-	-	-	-
weißen	-	weiß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	direct.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.19	-	-	-	-
milchweißen	-	milchweißen	ADJA	VINF.Full.zu	no	direct.speech.19	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.19	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	-	-	-	-	-
erstaunt	-	erstaunt	ADJD	ADJD.Pos	no	-	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
eben	-	eben	ADV	ADV	no	-	-	-	-	-
ernsthaft	-	ernsthaft	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zog	-	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
etwas	-	etwas	PIS	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
zusammen	-	zusammen	PTKVZ	PART.Verb	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	-	-	-	-	-
Lippen	-	Lippe	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
tanzten	-	tanzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
weißen	-	weiß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Zähne	-	Zahn	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
